sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
85	18	getting	2.0	690.0	124.0	n/a	124.0	124.0	177.0	718.0	718.0	718.0	690.0	1.490936	1.914551	2.64954	2.525846	3.075942	1.924612	1.651051	1.344333	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.490936	1.914551	2.64954	2.525846	3.075942	1.924612	1.651051	1.344333	1.490936	1.914551	2.64954	2.525846	3.075942	1.924612	1.651051	1.344333	1.305608	1.397791	2.451248	2.549566	2.700916	2.047561	1.755003	1.505862
85	19	irritating,	2.0	675.5	92.0	n/a	92.0	257.0	204.0	688.0	688.0	671.0	675.5	2.501649	2.149647	2.381722	2.84657	1.90269	1.851375	1.569013	1.236902	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.501649	2.149647	2.381722	2.84657	1.90269	1.851375	1.569013	1.236902	1.52287	1.292212	2.085919	2.644582	2.279151	2.022207	1.63542	1.362186	1.724166	1.497802	2.0024	2.680229	2.255781	1.948055	1.523652	1.209583
85	20	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	21	this	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	22	is	1.0	694.0	51.0	51.0	51.0	51.0	51.0	694.0	694.0	694.0	694.0	1.799433	1.472996	1.695204	2.506182	2.212602	2.1094	1.471198	1.067704	1.799433	1.472996	1.695204	2.506182	2.212602	2.1094	1.471198	1.067704	1.799433	1.472996	1.695204	2.506182	2.212602	2.1094	1.471198	1.067704	1.799433	1.472996	1.695204	2.506182	2.212602	2.1094	1.471198	1.067704	1.799433	1.472996	1.695204	2.506182	2.212602	2.1094	1.471198	1.067704
85	23	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	24	kind	1.0	696.0	77.0	77.0	77.0	128.0	77.0	696.0	696.0	695.0	696.0	2.098531	1.639287	1.307957	3.691999	2.377966	1.911862	1.25862	1.215508	2.098531	1.639287	1.307957	3.691999	2.377966	1.911862	1.25862	1.215508	2.098531	1.639287	1.307957	3.691999	2.377966	1.911862	1.25862	1.215508	1.948982	1.556142	1.50158	3.099091	2.295284	2.010631	1.364909	1.141606	2.098531	1.639287	1.307957	3.691999	2.377966	1.911862	1.25862	1.215508
85	25	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	26	material	1.0	722.0	123.0	123.0	123.0	123.0	123.0	722.0	722.0	722.0	722.0	1.647363	1.849662	2.160519	2.476258	2.423073	2.514566	1.885638	1.267335	1.647363	1.849662	2.160519	2.476258	2.423073	2.514566	1.885638	1.267335	1.647363	1.849662	2.160519	2.476258	2.423073	2.514566	1.885638	1.267335	1.647363	1.849662	2.160519	2.476258	2.423073	2.514566	1.885638	1.267335	1.647363	1.849662	2.160519	2.476258	2.423073	2.514566	1.885638	1.267335
85	27	where	1.0	712.0	76.0	76.0	76.0	76.0	76.0	712.0	712.0	712.0	712.0	1.156996	1.536222	2.157137	3.128533	3.291907	1.890156	1.531816	1.130923	1.156996	1.536222	2.157137	3.128533	3.291907	1.890156	1.531816	1.130923	1.156996	1.536222	2.157137	3.128533	3.291907	1.890156	1.531816	1.130923	1.156996	1.536222	2.157137	3.128533	3.291907	1.890156	1.531816	1.130923	1.156996	1.536222	2.157137	3.128533	3.291907	1.890156	1.531816	1.130923
85	28	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	29	filmmakers	2.0	690.0	140.0	n/a	211.0	211.0	211.0	692.0	690.0	690.0	690.0	2.219945	1.97733	1.670707	2.712191	2.04546	2.039284	1.533267	1.041507	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.47866	1.540213	2.08454	3.117447	2.041369	2.013067	1.675138	1.267717	1.47866	1.540213	2.08454	3.117447	2.041369	2.013067	1.675138	1.267717	1.47866	1.540213	2.08454	3.117447	2.041369	2.013067	1.675138	1.267717
85	30	should	1.0	666.0	93.0	93.0	93.0	93.0	93.0	666.0	666.0	666.0	666.0	1.769949	1.325224	3.064434	2.737015	2.478313	2.482043	1.622934	1.481495	1.769949	1.325224	3.064434	2.737015	2.478313	2.482043	1.622934	1.481495	1.769949	1.325224	3.064434	2.737015	2.478313	2.482043	1.622934	1.481495	1.769949	1.325224	3.064434	2.737015	2.478313	2.482043	1.622934	1.481495	1.769949	1.325224	3.064434	2.737015	2.478313	2.482043	1.622934	1.481495
85	31	be	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	32	very	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85	33	careful	1.0	712.0	77.0	77.0	77.0	77.0	77.0	712.0	712.0	712.0	712.0	2.17574	2.158537	2.281054	2.144057	1.28631	2.082953	1.445244	1.226123	2.17574	2.158537	2.281054	2.144057	1.28631	2.082953	1.445244	1.226123	2.17574	2.158537	2.281054	2.144057	1.28631	2.082953	1.445244	1.226123	2.17574	2.158537	2.281054	2.144057	1.28631	2.082953	1.445244	1.226123	2.17574	2.158537	2.281054	2.144057	1.28631	2.082953	1.445244	1.226123
85	34	about	1.0	691.0	73.0	73.0	73.0	150.0	73.0	691.0	691.0	701.5	691.0	2.226304	1.952664	1.778144	2.079786	1.658022	1.92979	1.444702	1.450729	2.226304	1.952664	1.778144	2.079786	1.658022	1.92979	1.444702	1.450729	2.226304	1.952664	1.778144	2.079786	1.658022	1.92979	1.444702	1.450729	2.201022	2.055601	2.029599	2.111922	1.472166	2.006371	1.444973	1.338426	2.226304	1.952664	1.778144	2.079786	1.658022	1.92979	1.444702	1.450729
85	35	raising	1.0	737.0	118.0	118.0	118.0	118.0	118.0	737.0	737.0	737.0	737.0	2.173947	1.29617	2.594807	2.062822	1.366834	1.904403	1.945365	1.250114	2.173947	1.29617	2.594807	2.062822	1.366834	1.904403	1.945365	1.250114	2.173947	1.29617	2.594807	2.062822	1.366834	1.904403	1.945365	1.250114	2.173947	1.29617	2.594807	2.062822	1.366834	1.904403	1.945365	1.250114	2.173947	1.29617	2.594807	2.062822	1.366834	1.904403	1.945365	1.250114
85	36	eyebrows.	1.0	725.0	82.0	82.0	82.0	310.0	82.0	725.0	725.0	678.0	725.0	1.459198	1.431787	1.013704	1.641016	1.437355	2.024422	1.663856	1.331097	1.459198	1.431787	1.013704	1.641016	1.437355	2.024422	1.663856	1.331097	1.459198	1.431787	1.013704	1.641016	1.437355	2.024422	1.663856	1.331097	1.474467	1.132481	1.03103	1.789768	1.679711	1.961358	1.592775	1.426133	1.459198	1.431787	1.013704	1.641016	1.437355	2.024422	1.663856	1.331097
86	1	Angel	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	2	presents	1.0	655.0	126.0	126.0	126.0	126.0	126.0	655.0	655.0	655.0	655.0	2.296748	2.78932	2.86576	3.133162	3.401113	2.236476	1.429679	1.304864	2.296748	2.78932	2.86576	3.133162	3.401113	2.236476	1.429679	1.304864	2.296748	2.78932	2.86576	3.133162	3.401113	2.236476	1.429679	1.304864	2.296748	2.78932	2.86576	3.133162	3.401113	2.236476	1.429679	1.304864	2.296748	2.78932	2.86576	3.133162	3.401113	2.236476	1.429679	1.304864
86	3	events	2.0	682.0	103.0	n/a	103.0	103.0	198.0	662.0	662.0	662.0	682.0	2.827294	2.40801	4.495299	2.971388	3.12222	3.246648	1.537162	1.188448	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.827294	2.40801	4.495299	2.971388	3.12222	3.246648	1.537162	1.188448	2.827294	2.40801	4.495299	2.971388	3.12222	3.246648	1.537162	1.188448	2.658047	2.602771	4.133546	2.808252	2.785166	3.118708	1.710753	1.287232
86	4	partly	4.0	664.25	125.0	n/a	125.0	125.0	446.0	666.0	666.0	666.0	664.25	2.220146	4.379612	4.788333	3.207393	3.819439	2.917778	1.628819	1.206063	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.220146	4.379612	4.788333	3.207393	3.819439	2.917778	1.628819	1.206063	2.220146	4.379612	4.788333	3.207393	3.819439	2.917778	1.628819	1.206063	2.070497	2.593147	3.410909	2.416485	3.144323	2.409665	1.423136	1.113225
86	5	from	1.0	656.0	64.0	64.0	64.0	312.0	64.0	656.0	656.0	693.75	656.0	3.080067	2.908629	3.843985	2.45824	2.741468	3.039383	1.507829	1.245157	3.080067	2.908629	3.843985	2.45824	2.741468	3.039383	1.507829	1.245157	3.080067	2.908629	3.843985	2.45824	2.741468	3.039383	1.507829	1.245157	2.527066	2.648697	3.768932	2.409869	3.065946	2.724843	1.536459	1.20283	3.080067	2.908629	3.843985	2.45824	2.741468	3.039383	1.507829	1.245157
86	6	the	1.0	777.0	102.0	102.0	102.0	102.0	102.0	777.0	777.0	777.0	777.0	1.575987	1.473492	3.062352	3.557583	2.227557	2.314464	1.550073	1.18392	1.575987	1.473492	3.062352	3.557583	2.227557	2.314464	1.550073	1.18392	1.575987	1.473492	3.062352	3.557583	2.227557	2.314464	1.550073	1.18392	1.575987	1.473492	3.062352	3.557583	2.227557	2.314464	1.550073	1.18392	1.575987	1.473492	3.062352	3.557583	2.227557	2.314464	1.550073	1.18392
86	7	perspective	3.0	701.0	100.0	n/a	316.0	316.0	316.0	733.0	701.0	701.0	701.0	1.595182	1.39902	3.453352	3.308162	2.240603	2.783567	1.759673	1.163824	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.683888	1.310645	2.918069	2.833948	1.953265	2.24382	1.564757	1.161218	1.683888	1.310645	2.918069	2.833948	1.953265	2.24382	1.564757	1.161218	1.683888	1.310645	2.918069	2.833948	1.953265	2.24382	1.564757	1.161218
86	8	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	9	Aurelie	1.0	694.0	105.0	105.0	105.0	105.0	105.0	694.0	694.0	694.0	694.0	1.496437	1.129759	2.577922	3.076532	1.754907	2.123687	1.844239	1.447066	1.496437	1.129759	2.577922	3.076532	1.754907	2.123687	1.844239	1.447066	1.496437	1.129759	2.577922	3.076532	1.754907	2.123687	1.844239	1.447066	1.496437	1.129759	2.577922	3.076532	1.754907	2.123687	1.844239	1.447066	1.496437	1.129759	2.577922	3.076532	1.754907	2.123687	1.844239	1.447066
86	10	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	11	Christelle,	4.0	766.25	68.0	n/a	310.0	310.0	310.0	777.0	766.25	766.25	766.25	1.094467	1.31577	1.032624	2.185143	2.287797	1.859842	2.114838	1.68356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.324946	1.673679	1.610021	2.166344	2.083811	2.186388	1.752487	1.298358	1.324946	1.673679	1.610021	2.166344	2.083811	2.186388	1.752487	1.298358	1.324946	1.673679	1.610021	2.166344	2.083811	2.186388	1.752487	1.298358
86	12	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	13	infuses	1.0	700.0	147.0	147.0	147.0	147.0	147.0	700.0	700.0	700.0	700.0	1.203122	1.297702	1.526753	2.451165	1.959093	2.321835	1.805426	1.147754	1.203122	1.297702	1.526753	2.451165	1.959093	2.321835	1.805426	1.147754	1.203122	1.297702	1.526753	2.451165	1.959093	2.321835	1.805426	1.147754	1.203122	1.297702	1.526753	2.451165	1.959093	2.321835	1.805426	1.147754	1.203122	1.297702	1.526753	2.451165	1.959093	2.321835	1.805426	1.147754
86	14	the	1.0	673.0	92.0	92.0	92.0	92.0	92.0	673.0	673.0	673.0	673.0	1.76351	1.253516	1.450937	2.677884	2.020571	2.240472	1.849469	1.106162	1.76351	1.253516	1.450937	2.677884	2.020571	2.240472	1.849469	1.106162	1.76351	1.253516	1.450937	2.677884	2.020571	2.240472	1.849469	1.106162	1.76351	1.253516	1.450937	2.677884	2.020571	2.240472	1.849469	1.106162	1.76351	1.253516	1.450937	2.677884	2.020571	2.240472	1.849469	1.106162
86	15	film	1.0	658.0	83.0	83.0	83.0	83.0	83.0	658.0	658.0	658.0	658.0	1.723967	1.740899	2.819914	3.240334	3.525013	2.819823	2.000721	1.309479	1.723967	1.740899	2.819914	3.240334	3.525013	2.819823	2.000721	1.309479	1.723967	1.740899	2.819914	3.240334	3.525013	2.819823	2.000721	1.309479	1.723967	1.740899	2.819914	3.240334	3.525013	2.819823	2.000721	1.309479	1.723967	1.740899	2.819914	3.240334	3.525013	2.819823	2.000721	1.309479
86	16	with	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	17	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	18	sensibility	2.0	617.0	105.0	n/a	158.0	158.0	158.0	632.0	617.0	617.0	617.0	1.468996	1.944867	3.021715	2.17993	1.984238	2.127308	1.513553	1.272673	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.233652	1.849848	2.527961	2.837806	2.118963	1.67626	1.495352	1.182902	1.233652	1.849848	2.527961	2.837806	2.118963	1.67626	1.495352	1.182902	1.233652	1.849848	2.527961	2.837806	2.118963	1.67626	1.495352	1.182902
86	19	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	20	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	21	particularly	2.0	640.0	135.0	n/a	231.0	231.0	231.0	619.0	640.0	640.0	640.0	1.118014	1.040439	1.745606	2.42198	1.999296	1.710749	1.484572	1.368333	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.202563	1.215457	1.655331	2.535207	2.515327	1.896196	1.691574	1.431252	1.202563	1.215457	1.655331	2.535207	2.515327	1.896196	1.691574	1.431252	1.202563	1.215457	1.655331	2.535207	2.515327	1.896196	1.691574	1.431252
86	22	nightmarish	1.0	668.0	129.0	129.0	129.0	129.0	129.0	668.0	668.0	668.0	668.0	1.058413	1.14374	1.175786	2.401451	1.948702	1.973075	1.427701	1.124179	1.058413	1.14374	1.175786	2.401451	1.948702	1.973075	1.427701	1.124179	1.058413	1.14374	1.175786	2.401451	1.948702	1.973075	1.427701	1.124179	1.058413	1.14374	1.175786	2.401451	1.948702	1.973075	1.427701	1.124179	1.058413	1.14374	1.175786	2.401451	1.948702	1.973075	1.427701	1.124179
86	23	fairytale.	2.0	630.0	132.0	n/a	195.0	363.0	195.0	640.0	630.0	611.3333	630.0	1.467665	1.54881	2.011464	1.818958	1.915843	1.899838	1.57378	1.383632	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.889219	2.101664	2.410209	2.553287	1.778065	1.997161	2.005711	1.50227	1.76696	1.769226	2.071924	2.343	1.746594	1.94866	1.773829	1.357077	1.889219	2.101664	2.410209	2.553287	1.778065	1.997161	2.005711	1.50227
87	1	Features	1.0	599.0	103.0	103.0	103.0	103.0	103.0	599.0	599.0	599.0	599.0	1.418907	1.243438	1.348423	1.699108	1.302664	1.758154	1.225668	1.098412	1.418907	1.243438	1.348423	1.699108	1.302664	1.758154	1.225668	1.098412	1.418907	1.243438	1.348423	1.699108	1.302664	1.758154	1.225668	1.098412	1.418907	1.243438	1.348423	1.699108	1.302664	1.758154	1.225668	1.098412	1.418907	1.243438	1.348423	1.699108	1.302664	1.758154	1.225668	1.098412
87	2	one	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	3	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	4	the	1.0	639.0	269.0	269.0	269.0	269.0	269.0	639.0	639.0	639.0	639.0	1.186449	1.077831	1.196654	1.749592	1.610901	1.576673	1.362091	1.234354	1.186449	1.077831	1.196654	1.749592	1.610901	1.576673	1.362091	1.234354	1.186449	1.077831	1.196654	1.749592	1.610901	1.576673	1.362091	1.234354	1.186449	1.077831	1.196654	1.749592	1.610901	1.576673	1.362091	1.234354	1.186449	1.077831	1.196654	1.749592	1.610901	1.576673	1.362091	1.234354
87	5	most	1.0	651.0	103.0	103.0	103.0	103.0	103.0	651.0	651.0	651.0	651.0	1.46328	1.142247	2.419074	3.327235	2.929245	2.102166	2.222068	1.407856	1.46328	1.142247	2.419074	3.327235	2.929245	2.102166	2.222068	1.407856	1.46328	1.142247	2.419074	3.327235	2.929245	2.102166	2.222068	1.407856	1.46328	1.142247	2.419074	3.327235	2.929245	2.102166	2.222068	1.407856	1.46328	1.142247	2.419074	3.327235	2.929245	2.102166	2.222068	1.407856
87	6	affecting	2.0	719.0	196.0	n/a	196.0	196.0	264.0	663.0	663.0	663.0	719.0	1.007832	1.567287	2.811955	3.115571	2.564937	1.945205	1.931398	1.109147	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.007832	1.567287	2.811955	3.115571	2.564937	1.945205	1.931398	1.109147	1.007832	1.567287	2.811955	3.115571	2.564937	1.945205	1.931398	1.109147	1.373947	1.805788	3.237588	3.647141	2.951331	1.99645	1.594781	1.175959
87	7	depictions	3.0	676.0	109.0	n/a	205.0	205.0	318.0	669.0	668.5	668.5	676.0	1.046692	1.415825	1.943454	2.658201	2.308609	2.397445	1.747354	1.221	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.204837	1.336547	2.2531	2.830815	2.198684	2.432816	1.890749	1.412776	1.204837	1.336547	2.2531	2.830815	2.198684	2.432816	1.890749	1.412776	1.331979	1.442408	2.020906	2.60027	2.229219	2.405247	1.76324	1.296793
87	8	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	9	a	1.0	672.0	52.0	52.0	52.0	165.0	52.0	672.0	672.0	681.5	672.0	1.646426	2.232734	2.587112	2.05599	2.493739	1.886829	1.664198	1.385577	1.646426	2.232734	2.587112	2.05599	2.493739	1.886829	1.664198	1.385577	1.646426	2.232734	2.587112	2.05599	2.493739	1.886829	1.664198	1.385577	1.616344	1.943432	2.071816	2.097585	2.392013	2.118469	1.58621	1.225202	1.646426	2.232734	2.587112	2.05599	2.493739	1.886829	1.664198	1.385577
87	10	love	1.0	696.0	169.0	169.0	169.0	169.0	169.0	696.0	696.0	696.0	696.0	1.404054	1.016086	1.296883	1.776221	1.597225	2.1348	1.377812	1.119579	1.404054	1.016086	1.296883	1.776221	1.597225	2.1348	1.377812	1.119579	1.404054	1.016086	1.296883	1.776221	1.597225	2.1348	1.377812	1.119579	1.404054	1.016086	1.296883	1.776221	1.597225	2.1348	1.377812	1.119579	1.404054	1.016086	1.296883	1.776221	1.597225	2.1348	1.377812	1.119579
87	11	affair	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	12	ever	2.0	790.5	74.0	n/a	140.0	140.0	140.0	783.0	790.5	790.5	790.5	1.599856	1.921406	2.758688	2.055827	1.813373	2.293572	1.348609	0.991767	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.234396	1.462122	3.075316	2.466255	1.953495	2.007894	1.311379	0.960511	1.234396	1.462122	3.075316	2.466255	1.953495	2.007894	1.311379	0.960511	1.234396	1.462122	3.075316	2.466255	1.953495	2.007894	1.311379	0.960511
87	13	committed	1.0	800.0	84.0	84.0	84.0	84.0	84.0	800.0	800.0	800.0	800.0	1.311575	1.370908	1.846858	1.775767	1.564948	1.807627	1.59431	1.258644	1.311575	1.370908	1.846858	1.775767	1.564948	1.807627	1.59431	1.258644	1.311575	1.370908	1.846858	1.775767	1.564948	1.807627	1.59431	1.258644	1.311575	1.370908	1.846858	1.775767	1.564948	1.807627	1.59431	1.258644	1.311575	1.370908	1.846858	1.775767	1.564948	1.807627	1.59431	1.258644
87	14	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	15	film.	3.0	804.6667	151.0	n/a	525.0	593.0	525.0	825.0	804.6667	797.25	804.6667	1.062749	1.043658	1.417936	2.007063	1.942605	1.571323	1.291895	1.26121	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.315743	1.482526	1.997851	2.644089	2.234346	2.023538	1.46157	1.25559	1.421823	1.622967	2.414194	3.027745	2.510191	2.029578	1.410719	1.252385	1.315743	1.482526	1.997851	2.644089	2.234346	2.023538	1.46157	1.25559
