sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
12	15	II	3.0	1063.0	111.0	n/a	111.0	111.0	408.0	1059.0	1059.0	1059.0	1063.0	1.746918	2.57861	3.504111	3.612026	2.946634	2.659573	1.405291	1.143247	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.746918	2.57861	3.504111	3.612026	2.946634	2.659573	1.405291	1.143247	1.746918	2.57861	3.504111	3.612026	2.946634	2.659573	1.405291	1.143247	1.902407	1.871127	2.648522	3.172668	2.877932	3.042834	1.454108	1.191927
12	16	to	1.0	1088.0	129.0	129.0	129.0	129.0	129.0	1088.0	1088.0	1088.0	1088.0	1.954791	2.000343	2.670248	3.495191	3.518131	3.114938	1.172302	0.952999	1.954791	2.000343	2.670248	3.495191	3.518131	3.114938	1.172302	0.952999	1.954791	2.000343	2.670248	3.495191	3.518131	3.114938	1.172302	0.952999	1.954791	2.000343	2.670248	3.495191	3.518131	3.114938	1.172302	0.952999	1.954791	2.000343	2.670248	3.495191	3.518131	3.114938	1.172302	0.952999
12	17	take	2.0	1027.5	131.0	n/a	131.0	131.0	291.0	1061.0	1061.0	1061.0	1027.5	2.158024	2.828923	3.4747	3.521224	2.852644	2.833179	1.316464	0.96361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.158024	2.828923	3.4747	3.521224	2.852644	2.833179	1.316464	0.96361	2.158024	2.828923	3.4747	3.521224	2.852644	2.833179	1.316464	0.96361	2.205928	2.519137	3.049398	3.337299	2.653025	2.391003	1.202654	0.986466
12	18	over	6.0	1037.3333	128.0	n/a	128.0	1309.0	610.0	1029.0	1029.0	1059.3636	1037.3333	1.906141	1.728057	2.841283	3.782161	4.368867	4.004251	1.431046	1.238076	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.906141	1.728057	2.841283	3.782161	4.368867	4.004251	1.431046	1.238076	2.065278	2.295518	2.729948	3.209899	3.210128	2.984087	1.467542	1.136192	1.875402	1.963367	2.238828	3.59822	3.42117	2.835275	1.4684	1.125236
12	19	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12	20	position.	1.0	1032.0	50.0	50.0	50.0	3316.0	50.0	1032.0	1032.0	1048.1	1032.0	1.022641	1.480132	3.029498	4.120689	3.657108	2.170932	1.908124	1.281466	1.022641	1.480132	3.029498	4.120689	3.657108	2.170932	1.908124	1.281466	1.022641	1.480132	3.029498	4.120689	3.657108	2.170932	1.908124	1.281466	1.822618	1.885421	2.305827	3.371264	3.234538	2.762075	1.582459	1.217458	1.022641	1.480132	3.029498	4.120689	3.657108	2.170932	1.908124	1.281466
13	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	2	1879,	3.0	1038.3333	231.0	n/a	231.0	231.0	549.0	1087.0	1087.0	1087.0	1038.3333	1.752259	1.634795	2.802011	2.928599	2.341178	3.326757	1.506639	1.245262	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.752259	1.634795	2.802011	2.928599	2.341178	3.326757	1.506639	1.245262	1.752259	1.634795	2.802011	2.928599	2.341178	3.326757	1.506639	1.245262	1.682763	2.191991	2.734557	2.308611	2.623722	3.029076	1.643654	1.291201
13	3	he	1.0	1086.0	69.0	69.0	69.0	69.0	69.0	1086.0	1086.0	1086.0	1086.0	0.945728	1.440896	2.505723	2.310112	1.920573	2.469948	1.50319	1.342871	0.945728	1.440896	2.505723	2.310112	1.920573	2.469948	1.50319	1.342871	0.945728	1.440896	2.505723	2.310112	1.920573	2.469948	1.50319	1.342871	0.945728	1.440896	2.505723	2.310112	1.920573	2.469948	1.50319	1.342871	0.945728	1.440896	2.505723	2.310112	1.920573	2.469948	1.50319	1.342871
13	4	left	1.0	1097.0	60.0	60.0	60.0	60.0	60.0	1097.0	1097.0	1097.0	1097.0	0.897481	1.30284	2.881349	3.316396	2.773516	3.409165	1.33408	1.164472	0.897481	1.30284	2.881349	3.316396	2.773516	3.409165	1.33408	1.164472	0.897481	1.30284	2.881349	3.316396	2.773516	3.409165	1.33408	1.164472	0.897481	1.30284	2.881349	3.316396	2.773516	3.409165	1.33408	1.164472	0.897481	1.30284	2.881349	3.316396	2.773516	3.409165	1.33408	1.164472
13	5	home	1.0	1094.0	106.0	106.0	106.0	106.0	106.0	1094.0	1094.0	1094.0	1094.0	1.543951	1.337409	1.345933	2.831607	2.830684	2.496361	1.493557	1.119263	1.543951	1.337409	1.345933	2.831607	2.830684	2.496361	1.493557	1.119263	1.543951	1.337409	1.345933	2.831607	2.830684	2.496361	1.493557	1.119263	1.543951	1.337409	1.345933	2.831607	2.830684	2.496361	1.493557	1.119263	1.543951	1.337409	1.345933	2.831607	2.830684	2.496361	1.493557	1.119263
13	6	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	7	the	1.0	1032.0	93.0	93.0	93.0	93.0	93.0	1032.0	1032.0	1032.0	1032.0	1.445291	1.111603	1.830564	4.345387	3.549757	4.051513	1.191954	1.008098	1.445291	1.111603	1.830564	4.345387	3.549757	4.051513	1.191954	1.008098	1.445291	1.111603	1.830564	4.345387	3.549757	4.051513	1.191954	1.008098	1.445291	1.111603	1.830564	4.345387	3.549757	4.051513	1.191954	1.008098	1.445291	1.111603	1.830564	4.345387	3.549757	4.051513	1.191954	1.008098
13	8	nearby	1.0	1003.0	129.0	129.0	129.0	129.0	129.0	1003.0	1003.0	1003.0	1003.0	1.40113	1.343455	2.98696	4.031142	3.854919	3.80332	1.674156	1.141884	1.40113	1.343455	2.98696	4.031142	3.854919	3.80332	1.674156	1.141884	1.40113	1.343455	2.98696	4.031142	3.854919	3.80332	1.674156	1.141884	1.40113	1.343455	2.98696	4.031142	3.854919	3.80332	1.674156	1.141884	1.40113	1.343455	2.98696	4.031142	3.854919	3.80332	1.674156	1.141884
13	9	city	1.0	1024.0	104.0	104.0	104.0	104.0	104.0	1024.0	1024.0	1024.0	1024.0	1.780837	2.457021	2.668858	3.683706	3.150551	3.187832	1.544554	1.095813	1.780837	2.457021	2.668858	3.683706	3.150551	3.187832	1.544554	1.095813	1.780837	2.457021	2.668858	3.683706	3.150551	3.187832	1.544554	1.095813	1.780837	2.457021	2.668858	3.683706	3.150551	3.187832	1.544554	1.095813	1.780837	2.457021	2.668858	3.683706	3.150551	3.187832	1.544554	1.095813
13	10	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	11	Detroit	2.0	1017.5	110.0	n/a	110.0	110.0	220.0	1037.0	1037.0	1037.0	1017.5	1.360762	2.691916	3.399625	2.628905	3.803921	3.209343	1.292574	1.038668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.360762	2.691916	3.399625	2.628905	3.803921	3.209343	1.292574	1.038668	1.360762	2.691916	3.399625	2.628905	3.803921	3.209343	1.292574	1.038668	1.479264	2.310636	2.824535	2.055164	3.267141	2.683686	1.281441	1.10269
13	12	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	13	work	1.0	1070.0	133.0	133.0	133.0	133.0	133.0	1070.0	1070.0	1070.0	1070.0	1.866203	2.098546	1.962799	2.588882	4.121475	2.93927	1.601358	1.267752	1.866203	2.098546	1.962799	2.588882	4.121475	2.93927	1.601358	1.267752	1.866203	2.098546	1.962799	2.588882	4.121475	2.93927	1.601358	1.267752	1.866203	2.098546	1.962799	2.588882	4.121475	2.93927	1.601358	1.267752	1.866203	2.098546	1.962799	2.588882	4.121475	2.93927	1.601358	1.267752
13	14	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	15	an	1.0	1047.0	57.0	57.0	57.0	57.0	57.0	1047.0	1047.0	1047.0	1047.0	1.638185	1.327833	1.984113	2.039074	2.918807	3.882894	1.552315	1.167797	1.638185	1.327833	1.984113	2.039074	2.918807	3.882894	1.552315	1.167797	1.638185	1.327833	1.984113	2.039074	2.918807	3.882894	1.552315	1.167797	1.638185	1.327833	1.984113	2.039074	2.918807	3.882894	1.552315	1.167797	1.638185	1.327833	1.984113	2.039074	2.918807	3.882894	1.552315	1.167797
13	16	apprentice	1.0	1066.0	80.0	80.0	80.0	137.0	80.0	1066.0	1066.0	1056.5	1066.0	1.309327	1.890843	2.014201	2.985763	2.27799	2.780853	1.098918	0.951005	1.309327	1.890843	2.014201	2.985763	2.27799	2.780853	1.098918	0.951005	1.309327	1.890843	2.014201	2.985763	2.27799	2.780853	1.098918	0.951005	1.473756	1.609338	1.999157	2.512419	2.598399	3.331873	1.325617	1.059401	1.309327	1.890843	2.014201	2.985763	2.27799	2.780853	1.098918	0.951005
13	17	machinist,	2.0	1037.0	164.0	n/a	164.0	164.0	281.0	1013.0	1013.0	1013.0	1037.0	3.044072	1.83485	2.103527	3.169936	3.619101	3.468931	1.636422	1.10757	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.044072	1.83485	2.103527	3.169936	3.619101	3.468931	1.636422	1.10757	3.044072	1.83485	2.103527	3.169936	3.619101	3.468931	1.636422	1.10757	2.259824	2.165317	2.983618	3.023538	3.30587	2.936435	1.456989	1.166312
13	18	first	2.0	1013.5	92.0	n/a	175.0	175.0	175.0	1013.0	1013.5	1013.5	1013.5	1.87314	2.010285	3.683063	6.121968	3.534688	3.53382	1.746066	1.204608	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.755344	1.94699	3.81858	5.156151	3.41264	3.026581	1.703393	1.280035	1.755344	1.94699	3.81858	5.156151	3.41264	3.026581	1.703393	1.280035	1.755344	1.94699	3.81858	5.156151	3.41264	3.026581	1.703393	1.280035
13	19	with	1.0	1034.0	72.0	72.0	72.0	189.0	72.0	1034.0	1034.0	1047.5	1034.0	2.392169	2.283098	2.134557	3.286638	1.705826	2.49687	1.384685	1.027156	2.392169	2.283098	2.134557	3.286638	1.705826	2.49687	1.384685	1.027156	2.392169	2.283098	2.134557	3.286638	1.705826	2.49687	1.384685	1.027156	1.933873	2.389441	2.999133	3.081889	2.349233	2.450405	1.331121	1.126105	2.392169	2.283098	2.134557	3.286638	1.705826	2.49687	1.384685	1.027156
13	20	James	3.0	1015.3333	123.0	n/a	123.0	123.0	323.0	1013.0	1013.0	1013.0	1015.3333	2.180016	3.237858	2.115738	2.406334	2.356456	2.052565	1.278067	1.315149	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.180016	3.237858	2.115738	2.406334	2.356456	2.052565	1.278067	1.315149	2.180016	3.237858	2.115738	2.406334	2.356456	2.052565	1.278067	1.315149	2.082845	2.962465	2.341299	2.826688	2.572675	2.099851	1.632746	1.206616
13	21	F.	1.0	1047.0	207.0	207.0	207.0	207.0	207.0	1047.0	1047.0	1047.0	1047.0	1.784795	2.377023	1.655995	2.368579	3.018377	2.468403	1.393206	1.065927	1.784795	2.377023	1.655995	2.368579	3.018377	2.468403	1.393206	1.065927	1.784795	2.377023	1.655995	2.368579	3.018377	2.468403	1.393206	1.065927	1.784795	2.377023	1.655995	2.368579	3.018377	2.468403	1.393206	1.065927	1.784795	2.377023	1.655995	2.368579	3.018377	2.468403	1.393206	1.065927
13	22	Flower	2.0	1031.0	108.0	n/a	108.0	108.0	249.0	1029.0	1029.0	1029.0	1031.0	1.48277	1.809868	2.10663	3.358414	3.388637	2.734489	1.703756	1.320993	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.48277	1.809868	2.10663	3.358414	3.388637	2.734489	1.703756	1.320993	1.48277	1.809868	2.10663	3.358414	3.388637	2.734489	1.703756	1.320993	1.824011	2.536106	2.430199	3.60464	3.522912	2.69299	1.582397	1.257264
13	23	&	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	24	Bros.,	2.0	1071.5	84.0	n/a	198.0	198.0	198.0	1065.0	1071.5	1071.5	1071.5	1.366149	1.109286	1.82387	3.326168	3.529911	2.871987	1.645757	1.25508	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.467471	1.281538	2.052544	2.840949	3.270444	2.773188	1.456622	1.132717	1.467471	1.281538	2.052544	2.840949	3.270444	2.773188	1.456622	1.132717	1.467471	1.281538	2.052544	2.840949	3.270444	2.773188	1.456622	1.132717
13	25	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	26	later	1.0	1024.0	168.0	168.0	168.0	168.0	168.0	1024.0	1024.0	1024.0	1024.0	1.546748	1.790752	2.312852	2.091681	2.804108	2.911434	1.327269	0.945598	1.546748	1.790752	2.312852	2.091681	2.804108	2.911434	1.327269	0.945598	1.546748	1.790752	2.312852	2.091681	2.804108	2.911434	1.327269	0.945598	1.546748	1.790752	2.312852	2.091681	2.804108	2.911434	1.327269	0.945598	1.546748	1.790752	2.312852	2.091681	2.804108	2.911434	1.327269	0.945598
13	27	with	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13	28	the	1.0	1019.0	97.0	97.0	97.0	97.0	97.0	1019.0	1019.0	1019.0	1019.0	1.334305	1.925566	2.991213	3.414119	3.121268	3.560145	1.481146	1.077802	1.334305	1.925566	2.991213	3.414119	3.121268	3.560145	1.481146	1.077802	1.334305	1.925566	2.991213	3.414119	3.121268	3.560145	1.481146	1.077802	1.334305	1.925566	2.991213	3.414119	3.121268	3.560145	1.481146	1.077802	1.334305	1.925566	2.991213	3.414119	3.121268	3.560145	1.481146	1.077802
13	29	Detroit	1.0	1023.0	156.0	156.0	156.0	156.0	156.0	1023.0	1023.0	1023.0	1023.0	1.751014	1.482162	1.416891	3.809508	3.705922	2.778788	1.32178	1.059373	1.751014	1.482162	1.416891	3.809508	3.705922	2.778788	1.32178	1.059373	1.751014	1.482162	1.416891	3.809508	3.705922	2.778788	1.32178	1.059373	1.751014	1.482162	1.416891	3.809508	3.705922	2.778788	1.32178	1.059373	1.751014	1.482162	1.416891	3.809508	3.705922	2.778788	1.32178	1.059373
13	30	Dry	1.0	1019.0	160.0	160.0	160.0	160.0	160.0	1019.0	1019.0	1019.0	1019.0	1.310279	1.539926	1.861604	4.524336	4.40345	3.743342	1.67875	1.394472	1.310279	1.539926	1.861604	4.524336	4.40345	3.743342	1.67875	1.394472	1.310279	1.539926	1.861604	4.524336	4.40345	3.743342	1.67875	1.394472	1.310279	1.539926	1.861604	4.524336	4.40345	3.743342	1.67875	1.394472	1.310279	1.539926	1.861604	4.524336	4.40345	3.743342	1.67875	1.394472
13	31	Dock	1.0	1025.0	251.0	251.0	251.0	1209.0	251.0	1025.0	1025.0	1023.5556	1025.0	1.465074	3.148827	4.741355	3.316958	3.246744	2.693901	1.44544	1.231417	1.465074	3.148827	4.741355	3.316958	3.246744	2.693901	1.44544	1.231417	1.465074	3.148827	4.741355	3.316958	3.246744	2.693901	1.44544	1.231417	1.828932	2.634458	2.894739	2.764887	2.802702	2.490188	1.542614	1.197435	1.465074	3.148827	4.741355	3.316958	3.246744	2.693901	1.44544	1.231417
13	32	Co.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14	1	Alexander	7.0	1048.4286	86.0	n/a	237.0	237.0	727.0	1194.0	1180.0	1180.0	1048.4286	2.864	1.444665	2.492012	3.491744	3.493857	1.89196	1.338275	1.022855	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.188653	1.476008	2.556087	2.920247	2.882394	2.190549	1.425233	1.043204	2.188653	1.476008	2.556087	2.920247	2.882394	2.190549	1.425233	1.043204	1.756927	1.807448	2.161383	2.69853	2.909539	2.683924	1.493069	1.1258
14	2	Rae	5.0	1041.0	196.0	n/a	196.0	196.0	634.0	1159.0	1159.0	1159.0	1041.0	1.731692	1.348524	1.710661	2.652293	3.930069	3.093185	1.622717	1.285629	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.731692	1.348524	1.710661	2.652293	3.930069	3.093185	1.622717	1.285629	1.731692	1.348524	1.710661	2.652293	3.930069	3.093185	1.622717	1.285629	1.945963	2.375846	1.912355	2.531543	3.165037	2.662052	1.500204	1.193582
14	3	Baldwin	10.0	1064.6	118.0	n/a	118.0	483.0	1457.0	1154.0	1154.0	1161.0	1064.6	1.730241	1.665186	1.875708	2.896421	2.999562	3.545137	1.351822	1.05659	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.730241	1.665186	1.875708	2.896421	2.999562	3.545137	1.351822	1.05659	1.751494	1.586526	1.889651	2.778028	3.510591	3.207116	1.411368	1.122862	1.605301	1.958781	2.192899	2.634254	2.763036	2.668392	1.474725	1.162833
14	4	III	3.0	1108.0	142.0	n/a	142.0	142.0	371.0	1190.0	1190.0	1190.0	1108.0	1.351136	2.318611	2.364204	1.891454	2.962071	4.021357	1.837869	1.411506	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.351136	2.318611	2.364204	1.891454	2.962071	4.021357	1.837869	1.411506	1.351136	2.318611	2.364204	1.891454	2.962071	4.021357	1.837869	1.411506	1.473826	1.779966	2.290697	2.565376	3.226123	3.201093	1.548626	1.096309
14	5	(born	6.0	1027.3333	172.0	n/a	172.0	858.0	568.0	941.0	941.0	1024.5714	1027.3333	2.296112	2.979189	2.438152	2.023562	1.907985	2.124559	1.382054	1.236013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.296112	2.979189	2.438152	2.023562	1.907985	2.124559	1.382054	1.236013	1.704636	2.253131	2.536299	3.035109	2.673128	2.505728	1.481911	1.265804	1.714957	1.950583	2.183793	2.690507	2.517941	2.525609	1.567287	1.154154
14	6	April	3.0	1069.0	140.0	n/a	140.0	350.0	404.0	1066.0	1066.0	1071.3333	1069.0	2.187928	1.660967	2.399333	3.597667	2.78944	2.547711	1.717051	1.050304	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.187928	1.660967	2.399333	3.597667	2.78944	2.547711	1.717051	1.050304	1.68123	1.645283	1.776723	2.783209	2.873283	2.604295	1.607585	1.048214	2.188606	1.745084	1.982692	2.928489	2.991539	2.570906	1.562338	1.10843
14	7	3,	2.0	1065.0	73.0	n/a	73.0	73.0	200.0	1083.0	1083.0	1083.0	1065.0	2.414745	2.04964	2.029318	3.749055	2.768114	2.532149	1.396061	1.164123	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.414745	2.04964	2.029318	3.749055	2.768114	2.532149	1.396061	1.164123	2.414745	2.04964	2.029318	3.749055	2.768114	2.532149	1.396061	1.164123	2.042186	1.786027	2.605217	4.49142	3.154063	2.989381	1.463009	1.075988
14	8	1958,	5.0	1071.6	90.0	n/a	90.0	90.0	683.0	1158.0	1158.0	1158.0	1071.6	0.936754	2.185947	3.193231	2.144599	1.907832	2.426919	1.590997	1.306964	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.936754	2.185947	3.193231	2.144599	1.907832	2.426919	1.590997	1.306964	0.936754	2.185947	3.193231	2.144599	1.907832	2.426919	1.590997	1.306964	1.736845	1.971183	2.85807	3.578538	3.07985	2.745869	1.476866	1.13665
14	9	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14	10	Massapequa,	3.0	1072.0	96.0	n/a	96.0	96.0	338.0	1150.0	1150.0	1150.0	1072.0	1.206882	1.743163	2.041082	2.473056	2.734612	3.811692	1.763916	1.551748	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.206882	1.743163	2.041082	2.473056	2.734612	3.811692	1.763916	1.551748	1.206882	1.743163	2.041082	2.473056	2.734612	3.811692	1.763916	1.551748	1.650081	2.050484	2.153482	2.525948	2.734134	2.630496	1.568654	1.260712
14	11	Long	1.0	964.0	107.0	107.0	107.0	107.0	107.0	964.0	964.0	964.0	964.0	1.368907	1.911451	2.330156	3.6608	3.139318	2.389088	1.640078	1.091868	1.368907	1.911451	2.330156	3.6608	3.139318	2.389088	1.640078	1.091868	1.368907	1.911451	2.330156	3.6608	3.139318	2.389088	1.640078	1.091868	1.368907	1.911451	2.330156	3.6608	3.139318	2.389088	1.640078	1.091868	1.368907	1.911451	2.330156	3.6608	3.139318	2.389088	1.640078	1.091868
14	12	Island,	1.0	930.0	82.0	82.0	82.0	82.0	82.0	930.0	930.0	930.0	930.0	0.941333	2.143261	1.713761	2.708598	3.01705	2.900583	1.249584	0.932328	0.941333	2.143261	1.713761	2.708598	3.01705	2.900583	1.249584	0.932328	0.941333	2.143261	1.713761	2.708598	3.01705	2.900583	1.249584	0.932328	0.941333	2.143261	1.713761	2.708598	3.01705	2.900583	1.249584	0.932328	0.941333	2.143261	1.713761	2.708598	3.01705	2.900583	1.249584	0.932328
14	13	New	1.0	1099.0	130.0	130.0	130.0	130.0	130.0	1099.0	1099.0	1099.0	1099.0	2.149242	1.321204	1.612318	2.414212	2.899528	2.696721	1.754098	1.200217	2.149242	1.321204	1.612318	2.414212	2.899528	2.696721	1.754098	1.200217	2.149242	1.321204	1.612318	2.414212	2.899528	2.696721	1.754098	1.200217	2.149242	1.321204	1.612318	2.414212	2.899528	2.696721	1.754098	1.200217	2.149242	1.321204	1.612318	2.414212	2.899528	2.696721	1.754098	1.200217
14	14	York,	2.0	988.0	77.0	n/a	77.0	77.0	141.0	887.0	887.0	887.0	988.0	2.213005	1.776957	2.789497	3.02437	3.733348	2.060813	1.535514	1.158949	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.213005	1.776957	2.789497	3.02437	3.733348	2.060813	1.535514	1.158949	2.213005	1.776957	2.789497	3.02437	3.733348	2.060813	1.535514	1.158949	1.649098	1.574834	2.528347	2.862588	2.845112	2.240607	1.400397	1.122403
14	15	USA)	1.0	1039.0	114.0	114.0	114.0	2249.0	114.0	1039.0	1039.0	1019.9474	1039.0	1.131809	1.337742	1.534181	2.965935	3.679078	2.266236	1.213518	1.001618	1.131809	1.337742	1.534181	2.965935	3.679078	2.266236	1.213518	1.001618	1.131809	1.337742	1.534181	2.965935	3.679078	2.266236	1.213518	1.001618	1.676686	1.932082	2.250128	3.143752	2.9905	2.605852	1.459761	1.138754	1.131809	1.337742	1.534181	2.965935	3.679078	2.266236	1.213518	1.001618
14	16	is	1.0	1094.0	120.0	120.0	120.0	120.0	120.0	1094.0	1094.0	1094.0	1094.0	1.400191	1.293563	1.905728	2.303484	2.857829	3.713003	1.501802	1.14015	1.400191	1.293563	1.905728	2.303484	2.857829	3.713003	1.501802	1.14015	1.400191	1.293563	1.905728	2.303484	2.857829	3.713003	1.501802	1.14015	1.400191	1.293563	1.905728	2.303484	2.857829	3.713003	1.501802	1.14015	1.400191	1.293563	1.905728	2.303484	2.857829	3.713003	1.501802	1.14015
14	17	an	1.0	834.0	154.0	154.0	154.0	154.0	154.0	834.0	834.0	834.0	834.0	3.292204	4.420776	2.796055	3.130974	2.769431	2.876493	1.61199	1.121118	3.292204	4.420776	2.796055	3.130974	2.769431	2.876493	1.61199	1.121118	3.292204	4.420776	2.796055	3.130974	2.769431	2.876493	1.61199	1.121118	3.292204	4.420776	2.796055	3.130974	2.769431	2.876493	1.61199	1.121118	3.292204	4.420776	2.796055	3.130974	2.769431	2.876493	1.61199	1.121118
