sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
76	17	is	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76	18	often	1.0	1167.0	150.0	150.0	150.0	150.0	150.0	1167.0	1167.0	1167.0	1167.0	1.563813	1.086011	3.119188	2.52669	2.264958	3.094592	1.346463	0.942666	1.563813	1.086011	3.119188	2.52669	2.264958	3.094592	1.346463	0.942666	1.563813	1.086011	3.119188	2.52669	2.264958	3.094592	1.346463	0.942666	1.563813	1.086011	3.119188	2.52669	2.264958	3.094592	1.346463	0.942666	1.563813	1.086011	3.119188	2.52669	2.264958	3.094592	1.346463	0.942666
76	19	cast	1.0	1128.0	119.0	119.0	119.0	119.0	119.0	1128.0	1128.0	1128.0	1128.0	1.311415	2.141465	1.615883	1.473963	2.311261	3.135833	1.020976	0.725514	1.311415	2.141465	1.615883	1.473963	2.311261	3.135833	1.020976	0.725514	1.311415	2.141465	1.615883	1.473963	2.311261	3.135833	1.020976	0.725514	1.311415	2.141465	1.615883	1.473963	2.311261	3.135833	1.020976	0.725514	1.311415	2.141465	1.615883	1.473963	2.311261	3.135833	1.020976	0.725514
76	20	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76	21	movies	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76	22	as	1.0	1101.0	231.0	231.0	231.0	522.0	231.0	1101.0	1101.0	1096.0	1101.0	2.212617	1.167016	2.063403	2.949856	1.813186	2.173813	1.323584	0.877567	2.212617	1.167016	2.063403	2.949856	1.813186	2.173813	1.323584	0.877567	2.212617	1.167016	2.063403	2.949856	1.813186	2.173813	1.323584	0.877567	2.1422	1.154678	2.347502	3.13698	2.993263	2.713565	1.232462	0.886409	2.212617	1.167016	2.063403	2.949856	1.813186	2.173813	1.323584	0.877567
76	23	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76	24	villain.	2.0	1161.0	65.0	n/a	65.0	1271.0	193.0	1138.0	1138.0	1158.1818	1161.0	1.340567	1.284304	1.947788	3.239077	2.119861	1.434251	1.254428	1.141978	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.340567	1.284304	1.947788	3.239077	2.119861	1.434251	1.254428	1.141978	1.937842	1.29345	2.153722	2.679979	2.403729	2.402312	1.258038	0.970512	1.815544	1.259443	1.91596	2.840339	2.342823	1.779266	1.248399	0.987055
77	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	2	1983,	1.0	1116.0	252.0	252.0	252.0	252.0	252.0	1116.0	1116.0	1116.0	1116.0	2.500714	1.463399	1.55692	1.87666	1.750361	2.051997	1.089196	0.948591	2.500714	1.463399	1.55692	1.87666	1.750361	2.051997	1.089196	0.948591	2.500714	1.463399	1.55692	1.87666	1.750361	2.051997	1.089196	0.948591	2.500714	1.463399	1.55692	1.87666	1.750361	2.051997	1.089196	0.948591	2.500714	1.463399	1.55692	1.87666	1.750361	2.051997	1.089196	0.948591
77	3	Miguel	1.0	1098.0	218.0	218.0	218.0	470.0	218.0	1098.0	1098.0	1107.0	1098.0	1.894773	1.984249	2.073898	2.267831	2.336641	2.230888	1.200001	0.912921	1.894773	1.984249	2.073898	2.267831	2.336641	2.230888	1.200001	0.912921	1.894773	1.984249	2.073898	2.267831	2.336641	2.230888	1.200001	0.912921	2.197744	1.723824	1.815409	2.072246	2.043501	2.141442	1.144598	0.930756	1.894773	1.984249	2.073898	2.267831	2.336641	2.230888	1.200001	0.912921
77	4	was	1.0	1113.0	84.0	84.0	84.0	84.0	84.0	1113.0	1113.0	1113.0	1113.0	1.268791	1.089414	1.065553	1.698381	1.484539	1.841783	1.079242	0.734798	1.268791	1.089414	1.065553	1.698381	1.484539	1.841783	1.079242	0.734798	1.268791	1.089414	1.065553	1.698381	1.484539	1.841783	1.079242	0.734798	1.268791	1.089414	1.065553	1.698381	1.484539	1.841783	1.079242	0.734798	1.268791	1.089414	1.065553	1.698381	1.484539	1.841783	1.079242	0.734798
77	5	given	1.0	1282.0	82.0	82.0	82.0	82.0	82.0	1282.0	1282.0	1282.0	1282.0	2.364024	1.526761	2.552092	2.276201	2.19634	2.635192	1.316555	0.883505	2.364024	1.526761	2.552092	2.276201	2.19634	2.635192	1.316555	0.883505	2.364024	1.526761	2.552092	2.276201	2.19634	2.635192	1.316555	0.883505	2.364024	1.526761	2.552092	2.276201	2.19634	2.635192	1.316555	0.883505	2.364024	1.526761	2.552092	2.276201	2.19634	2.635192	1.316555	0.883505
77	6	a	1.0	1110.0	87.0	87.0	87.0	87.0	87.0	1110.0	1110.0	1110.0	1110.0	2.327084	2.029101	1.887507	1.466493	1.596295	2.642691	1.445025	1.187234	2.327084	2.029101	1.887507	1.466493	1.596295	2.642691	1.445025	1.187234	2.327084	2.029101	1.887507	1.466493	1.596295	2.642691	1.445025	1.187234	2.327084	2.029101	1.887507	1.466493	1.596295	2.642691	1.445025	1.187234	2.327084	2.029101	1.887507	1.466493	1.596295	2.642691	1.445025	1.187234
77	7	small	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	8	part	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	9	as	1.0	1268.0	103.0	103.0	103.0	103.0	103.0	1268.0	1268.0	1268.0	1268.0	2.145452	1.668652	2.33268	2.152274	3.635081	2.730663	1.092256	0.77312	2.145452	1.668652	2.33268	2.152274	3.635081	2.730663	1.092256	0.77312	2.145452	1.668652	2.33268	2.152274	3.635081	2.730663	1.092256	0.77312	2.145452	1.668652	2.33268	2.152274	3.635081	2.730663	1.092256	0.77312	2.145452	1.668652	2.33268	2.152274	3.635081	2.730663	1.092256	0.77312
77	10	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	11	waiter	1.0	1168.0	142.0	142.0	142.0	142.0	142.0	1168.0	1168.0	1168.0	1168.0	1.339935	2.238292	2.010924	2.365499	2.653719	2.45641	1.523152	0.958379	1.339935	2.238292	2.010924	2.365499	2.653719	2.45641	1.523152	0.958379	1.339935	2.238292	2.010924	2.365499	2.653719	2.45641	1.523152	0.958379	1.339935	2.238292	2.010924	2.365499	2.653719	2.45641	1.523152	0.958379	1.339935	2.238292	2.010924	2.365499	2.653719	2.45641	1.523152	0.958379
77	12	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	13	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	14	movie	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	15	The	1.0	1152.0	115.0	115.0	115.0	115.0	115.0	1152.0	1152.0	1152.0	1152.0	2.450389	1.306643	1.941452	1.53362	2.414433	2.190021	1.115419	0.903252	2.450389	1.306643	1.941452	1.53362	2.414433	2.190021	1.115419	0.903252	2.450389	1.306643	1.941452	1.53362	2.414433	2.190021	1.115419	0.903252	2.450389	1.306643	1.941452	1.53362	2.414433	2.190021	1.115419	0.903252	2.450389	1.306643	1.941452	1.53362	2.414433	2.190021	1.115419	0.903252
77	16	Man	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	17	Who	4.0	1140.5	84.0	n/a	84.0	199.0	307.0	1148.0	1148.0	1150.0	1140.5	1.58008	1.756241	1.631647	1.312649	1.621617	2.086845	1.12563	0.987494	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.58008	1.756241	1.631647	1.312649	1.621617	2.086845	1.12563	0.987494	2.015235	1.531442	1.786549	1.423135	2.018025	2.138433	1.120524	0.945373	1.656419	1.666719	2.218935	2.302261	2.237704	2.355253	1.330203	0.95295
77	18	Wasn't	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	19	There.	3.0	1132.6667	92.0	n/a	92.0	1151.0	287.0	1150.0	1150.0	1124.9	1132.6667	2.071721	1.734092	1.45837	1.398861	1.744316	2.298581	1.198538	0.935946	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.071721	1.734092	1.45837	1.398861	1.744316	2.298581	1.198538	0.935946	1.905853	1.712264	2.177173	2.343665	2.207167	2.424577	1.255896	0.96325	2.007189	1.881946	2.647919	2.74363	2.524879	2.71475	1.183437	1.008219
78	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	2	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	3	also	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	4	given	1.0	1118.0	124.0	124.0	124.0	124.0	124.0	1118.0	1118.0	1118.0	1118.0	1.425291	1.412667	1.381346	1.651273	1.870443	2.452478	1.736826	1.012147	1.425291	1.412667	1.381346	1.651273	1.870443	2.452478	1.736826	1.012147	1.425291	1.412667	1.381346	1.651273	1.870443	2.452478	1.736826	1.012147	1.425291	1.412667	1.381346	1.651273	1.870443	2.452478	1.736826	1.012147	1.425291	1.412667	1.381346	1.651273	1.870443	2.452478	1.736826	1.012147
78	5	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	6	small	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	7	part	1.0	1208.0	79.0	79.0	79.0	79.0	79.0	1208.0	1208.0	1208.0	1208.0	1.668314	1.199674	2.428185	3.291516	1.748174	2.001568	0.988871	0.71097	1.668314	1.199674	2.428185	3.291516	1.748174	2.001568	0.988871	0.71097	1.668314	1.199674	2.428185	3.291516	1.748174	2.001568	0.988871	0.71097	1.668314	1.199674	2.428185	3.291516	1.748174	2.001568	0.988871	0.71097	1.668314	1.199674	2.428185	3.291516	1.748174	2.001568	0.988871	0.71097
78	8	in	1.0	1178.0	77.0	77.0	77.0	156.0	77.0	1178.0	1178.0	1193.0	1178.0	2.587625	2.46165	2.731424	1.806189	1.791266	1.901252	1.557735	0.851102	2.587625	2.46165	2.731424	1.806189	1.791266	1.901252	1.557735	0.851102	2.587625	2.46165	2.731424	1.806189	1.791266	1.901252	1.557735	0.851102	2.12797	1.830662	2.579804	2.548853	1.76972	1.95141	1.273303	0.781036	2.587625	2.46165	2.731424	1.806189	1.791266	1.901252	1.557735	0.851102
78	9	Star	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	10	Trek	1.0	1168.0	158.0	158.0	158.0	158.0	158.0	1168.0	1168.0	1168.0	1168.0	2.174619	2.037162	1.324242	1.510681	1.918747	1.812596	1.269294	0.994936	2.174619	2.037162	1.324242	1.510681	1.918747	1.812596	1.269294	0.994936	2.174619	2.037162	1.324242	1.510681	1.918747	1.812596	1.269294	0.994936	2.174619	2.037162	1.324242	1.510681	1.918747	1.812596	1.269294	0.994936	2.174619	2.037162	1.324242	1.510681	1.918747	1.812596	1.269294	0.994936
78	11	III:	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	12	The	1.0	1145.0	145.0	145.0	145.0	145.0	145.0	1145.0	1145.0	1145.0	1145.0	2.440161	1.672627	1.117722	1.377641	1.531508	2.110695	1.101478	0.92887	2.440161	1.672627	1.117722	1.377641	1.531508	2.110695	1.101478	0.92887	2.440161	1.672627	1.117722	1.377641	1.531508	2.110695	1.101478	0.92887	2.440161	1.672627	1.117722	1.377641	1.531508	2.110695	1.101478	0.92887	2.440161	1.672627	1.117722	1.377641	1.531508	2.110695	1.101478	0.92887
78	13	Search	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	14	for	1.0	1192.0	139.0	139.0	139.0	139.0	139.0	1192.0	1192.0	1192.0	1192.0	1.40205	1.098211	1.185144	1.459767	2.299538	2.358106	1.300263	1.016147	1.40205	1.098211	1.185144	1.459767	2.299538	2.358106	1.300263	1.016147	1.40205	1.098211	1.185144	1.459767	2.299538	2.358106	1.300263	1.016147	1.40205	1.098211	1.185144	1.459767	2.299538	2.358106	1.300263	1.016147	1.40205	1.098211	1.185144	1.459767	2.299538	2.358106	1.300263	1.016147
78	15	Spock	1.0	1192.0	55.0	55.0	55.0	194.0	55.0	1192.0	1192.0	1192.0	1192.0	1.78506	1.781941	2.030029	2.156186	1.357504	1.613786	1.47262	0.965153	1.78506	1.781941	2.030029	2.156186	1.357504	1.613786	1.47262	0.965153	1.78506	1.781941	2.030029	2.156186	1.357504	1.613786	1.47262	0.965153	1.593555	1.440076	1.607586	1.807977	1.828521	1.985946	1.386442	0.99065	1.78506	1.781941	2.030029	2.156186	1.357504	1.613786	1.47262	0.965153
78	16	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	17	the	1.0	1181.0	113.0	113.0	113.0	113.0	113.0	1181.0	1181.0	1181.0	1181.0	1.836678	1.83616	3.301422	3.512605	2.514845	2.475848	1.278456	0.989239	1.836678	1.83616	3.301422	3.512605	2.514845	2.475848	1.278456	0.989239	1.836678	1.83616	3.301422	3.512605	2.514845	2.475848	1.278456	0.989239	1.836678	1.83616	3.301422	3.512605	2.514845	2.475848	1.278456	0.989239	1.836678	1.83616	3.301422	3.512605	2.514845	2.475848	1.278456	0.989239
78	18	Excelsior	3.0	1062.0	108.0	n/a	198.0	198.0	366.0	1056.0	1059.5	1059.5	1062.0	1.066319	2.729423	3.625915	2.775064	4.062986	3.418804	1.539576	0.906131	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.103797	2.330725	4.017894	3.103036	3.177534	3.016369	1.271081	0.87012	1.103797	2.330725	4.017894	3.103036	3.177534	3.016369	1.271081	0.87012	1.49364	2.68932	3.644683	3.046344	3.088993	2.676181	1.26792	0.882994
78	19	helm	3.0	1083.0	194.0	n/a	194.0	194.0	596.0	1123.0	1123.0	1123.0	1083.0	1.732245	1.467303	2.095659	3.363804	2.454349	2.696258	1.451598	0.871913	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.732245	1.467303	2.095659	3.363804	2.454349	2.696258	1.451598	0.871913	1.732245	1.467303	2.095659	3.363804	2.454349	2.696258	1.451598	0.871913	2.25094	2.142193	2.893913	3.397047	3.56182	3.004601	1.386744	0.889266
78	20	officer.	3.0	1069.3333	82.0	n/a	82.0	1191.0	299.0	1067.0	1067.0	1070.8889	1069.3333	2.037357	1.963393	3.549501	2.645416	2.361732	3.945614	1.382529	0.970677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.037357	1.963393	3.549501	2.645416	2.361732	3.945614	1.382529	0.970677	1.858968	2.243466	3.20312	3.211515	3.057796	2.953846	1.381091	0.914569	1.93464	1.917097	3.308869	3.761998	2.717209	3.262016	1.393534	0.924702
79	1	Miguel	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	2	was	2.0	1146.0	92.0	n/a	92.0	92.0	217.0	1162.0	1162.0	1162.0	1146.0	2.192995	1.110596	0.93652	1.44289	2.454134	2.255382	1.381481	0.97692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.192995	1.110596	0.93652	1.44289	2.454134	2.255382	1.381481	0.97692	2.192995	1.110596	0.93652	1.44289	2.454134	2.255382	1.381481	0.97692	2.633844	1.803375	1.723271	2.006935	2.303961	2.268038	1.291743	0.936882
79	3	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	4	oldest	1.0	1115.0	76.0	76.0	76.0	201.0	76.0	1115.0	1115.0	1122.5	1115.0	2.699651	2.655771	3.0125	3.408458	3.110489	2.456984	1.492146	1.217869	2.699651	2.655771	3.0125	3.408458	3.110489	2.456984	1.492146	1.217869	2.699651	2.655771	3.0125	3.408458	3.110489	2.456984	1.492146	1.217869	2.887172	2.575963	2.761262	2.989719	2.632138	2.368839	1.347075	1.057356	2.699651	2.655771	3.0125	3.408458	3.110489	2.456984	1.492146	1.217869
79	5	of	1.0	1220.0	104.0	104.0	104.0	104.0	104.0	1220.0	1220.0	1220.0	1220.0	1.1953	1.540045	1.792135	2.512802	3.143453	2.270018	1.184081	0.928142	1.1953	1.540045	1.792135	2.512802	3.143453	2.270018	1.184081	0.928142	1.1953	1.540045	1.792135	2.512802	3.143453	2.270018	1.184081	0.928142	1.1953	1.540045	1.792135	2.512802	3.143453	2.270018	1.184081	0.928142	1.1953	1.540045	1.792135	2.512802	3.143453	2.270018	1.184081	0.928142
79	6	five	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	7	children	1.0	1254.0	121.0	121.0	121.0	121.0	121.0	1254.0	1254.0	1254.0	1254.0	1.577284	1.627325	1.555229	3.302667	3.374252	2.685658	1.396234	1.091716	1.577284	1.627325	1.555229	3.302667	3.374252	2.685658	1.396234	1.091716	1.577284	1.627325	1.555229	3.302667	3.374252	2.685658	1.396234	1.091716	1.577284	1.627325	1.555229	3.302667	3.374252	2.685658	1.396234	1.091716	1.577284	1.627325	1.555229	3.302667	3.374252	2.685658	1.396234	1.091716
79	8	born	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	9	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	10	Oscar	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	11	winner	2.0	1190.5	99.0	n/a	169.0	169.0	169.0	1206.0	1190.5	1190.5	1190.5	1.823706	3.062969	4.924962	3.173224	4.297738	3.26729	1.261723	0.818621	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.863487	3.602225	5.141743	3.584246	4.220421	3.454933	1.24034	0.798376	1.863487	3.602225	5.141743	3.584246	4.220421	3.454933	1.24034	0.798376	1.863487	3.602225	5.141743	3.584246	4.220421	3.454933	1.24034	0.798376
