sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
77	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	2	1983,	2.0	956.5	64.0	n/a	64.0	64.0	321.0	995.0	995.0	995.0	956.5	0.807295	1.142075	0.669575	0.73557	0.701735	1.648508	1.302922	1.166969	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.807295	1.142075	0.669575	0.73557	0.701735	1.648508	1.302922	1.166969	0.807295	1.142075	0.669575	0.73557	0.701735	1.648508	1.302922	1.166969	0.740616	0.812314	0.736525	0.971374	0.815994	1.424756	1.226845	1.116279
77	3	Miguel	2.0	987.5	106.0	n/a	106.0	242.0	178.0	968.0	968.0	990.0	987.5	0.90628	0.861379	0.522496	0.660147	0.672029	1.248862	1.182675	1.161459	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.90628	0.861379	0.522496	0.660147	0.672029	1.248862	1.182675	1.161459	0.955879	0.922813	0.667424	0.806392	0.700033	1.320948	1.23682	1.091974	1.03017	0.813182	0.666349	0.841803	0.699183	1.157168	1.20377	1.054476
77	4	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	5	given	1.0	1005.0	85.0	85.0	85.0	85.0	85.0	1005.0	1005.0	1005.0	1005.0	1.069002	0.715647	1.187863	1.030962	0.67325	0.991322	1.047369	0.848094	1.069002	0.715647	1.187863	1.030962	0.67325	0.991322	1.047369	0.848094	1.069002	0.715647	1.187863	1.030962	0.67325	0.991322	1.047369	0.848094	1.069002	0.715647	1.187863	1.030962	0.67325	0.991322	1.047369	0.848094	1.069002	0.715647	1.187863	1.030962	0.67325	0.991322	1.047369	0.848094
77	6	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	7	small	1.0	1007.0	104.0	104.0	104.0	104.0	104.0	1007.0	1007.0	1007.0	1007.0	1.150898	1.241603	0.950201	1.228614	0.72848	1.103859	1.166396	1.134047	1.150898	1.241603	0.950201	1.228614	0.72848	1.103859	1.166396	1.134047	1.150898	1.241603	0.950201	1.228614	0.72848	1.103859	1.166396	1.134047	1.150898	1.241603	0.950201	1.228614	0.72848	1.103859	1.166396	1.134047	1.150898	1.241603	0.950201	1.228614	0.72848	1.103859	1.166396	1.134047
77	8	part	1.0	976.0	72.0	72.0	72.0	72.0	72.0	976.0	976.0	976.0	976.0	0.812655	1.185442	1.016253	0.917822	0.5522	1.100458	1.35409	1.283609	0.812655	1.185442	1.016253	0.917822	0.5522	1.100458	1.35409	1.283609	0.812655	1.185442	1.016253	0.917822	0.5522	1.100458	1.35409	1.283609	0.812655	1.185442	1.016253	0.917822	0.5522	1.100458	1.35409	1.283609	0.812655	1.185442	1.016253	0.917822	0.5522	1.100458	1.35409	1.283609
77	9	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	10	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	11	waiter	2.0	899.5	90.0	n/a	152.0	152.0	152.0	913.0	899.5	899.5	899.5	0.803715	0.681503	0.623226	0.471772	0.70192	1.49445	1.510227	1.091542	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.77687	0.69941	0.688113	0.641978	0.666986	1.420711	1.417758	1.082696	0.77687	0.69941	0.688113	0.641978	0.666986	1.420711	1.417758	1.082696	0.77687	0.69941	0.688113	0.641978	0.666986	1.420711	1.417758	1.082696
77	12	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77	13	the	1.0	856.0	61.0	61.0	61.0	61.0	61.0	856.0	856.0	856.0	856.0	0.940355	0.867322	0.981506	1.462107	0.571495	1.335994	1.196982	1.288528	0.940355	0.867322	0.981506	1.462107	0.571495	1.335994	1.196982	1.288528	0.940355	0.867322	0.981506	1.462107	0.571495	1.335994	1.196982	1.288528	0.940355	0.867322	0.981506	1.462107	0.571495	1.335994	1.196982	1.288528	0.940355	0.867322	0.981506	1.462107	0.571495	1.335994	1.196982	1.288528
77	14	movie	1.0	850.0	134.0	134.0	134.0	134.0	134.0	850.0	850.0	850.0	850.0	0.946186	0.719251	0.799702	1.068739	0.776757	1.305423	1.527593	1.078677	0.946186	0.719251	0.799702	1.068739	0.776757	1.305423	1.527593	1.078677	0.946186	0.719251	0.799702	1.068739	0.776757	1.305423	1.527593	1.078677	0.946186	0.719251	0.799702	1.068739	0.776757	1.305423	1.527593	1.078677	0.946186	0.719251	0.799702	1.068739	0.776757	1.305423	1.527593	1.078677
77	15	The	2.0	865.5	55.0	n/a	55.0	262.0	128.0	855.0	855.0	860.3333	865.5	0.888346	0.860426	1.018202	0.994978	1.101404	1.545429	1.773187	1.17699	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.888346	0.860426	1.018202	0.994978	1.101404	1.545429	1.773187	1.17699	0.9431	0.809884	0.8563	1.044511	0.857175	1.440655	1.500974	1.197223	0.941556	0.8552	0.884599	1.032397	0.897384	1.508271	1.487664	1.256495
77	16	Man	1.0	876.0	73.0	73.0	73.0	73.0	73.0	876.0	876.0	876.0	876.0	0.994767	0.849974	0.750997	1.069815	0.693363	1.471113	1.20214	1.336001	0.994767	0.849974	0.750997	1.069815	0.693363	1.471113	1.20214	1.336001	0.994767	0.849974	0.750997	1.069815	0.693363	1.471113	1.20214	1.336001	0.994767	0.849974	0.750997	1.069815	0.693363	1.471113	1.20214	1.336001	0.994767	0.849974	0.750997	1.069815	0.693363	1.471113	1.20214	1.336001
77	17	Who	1.0	899.0	70.0	70.0	70.0	70.0	70.0	899.0	899.0	899.0	899.0	0.903026	0.970845	1.019563	0.589337	0.644293	1.184176	1.143391	0.75208	0.903026	0.970845	1.019563	0.589337	0.644293	1.184176	1.143391	0.75208	0.903026	0.970845	1.019563	0.589337	0.644293	1.184176	1.143391	0.75208	0.903026	0.970845	1.019563	0.589337	0.644293	1.184176	1.143391	0.75208	0.903026	0.970845	1.019563	0.589337	0.644293	1.184176	1.143391	0.75208
77	18	Wasn't	1.0	891.0	212.0	212.0	212.0	469.0	212.0	891.0	891.0	904.5	891.0	0.907702	0.792303	0.763833	0.925946	0.843354	1.308086	1.056032	0.889475	0.907702	0.792303	0.763833	0.925946	0.843354	1.308086	1.056032	0.889475	0.907702	0.792303	0.763833	0.925946	0.843354	1.308086	1.056032	0.889475	0.79082	0.637428	0.783654	1.066562	0.886803	1.254545	1.1034	0.977531	0.907702	0.792303	0.763833	0.925946	0.843354	1.308086	1.056032	0.889475
77	19	There.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	2	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	3	also	1.0	977.0	82.0	82.0	82.0	82.0	82.0	977.0	977.0	977.0	977.0	0.811584	0.740436	0.60942	0.759867	0.663359	1.155251	1.181042	1.057489	0.811584	0.740436	0.60942	0.759867	0.663359	1.155251	1.181042	1.057489	0.811584	0.740436	0.60942	0.759867	0.663359	1.155251	1.181042	1.057489	0.811584	0.740436	0.60942	0.759867	0.663359	1.155251	1.181042	1.057489	0.811584	0.740436	0.60942	0.759867	0.663359	1.155251	1.181042	1.057489
78	4	given	1.0	977.0	73.0	73.0	73.0	73.0	73.0	977.0	977.0	977.0	977.0	1.024618	1.181423	0.55018	0.723191	0.778771	1.169327	0.93155	0.800603	1.024618	1.181423	0.55018	0.723191	0.778771	1.169327	0.93155	0.800603	1.024618	1.181423	0.55018	0.723191	0.778771	1.169327	0.93155	0.800603	1.024618	1.181423	0.55018	0.723191	0.778771	1.169327	0.93155	0.800603	1.024618	1.181423	0.55018	0.723191	0.778771	1.169327	0.93155	0.800603
78	5	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	6	small	1.0	970.0	74.0	74.0	74.0	74.0	74.0	970.0	970.0	970.0	970.0	1.044551	0.966551	0.60867	0.890115	1.0274	1.275874	1.467566	1.309643	1.044551	0.966551	0.60867	0.890115	1.0274	1.275874	1.467566	1.309643	1.044551	0.966551	0.60867	0.890115	1.0274	1.275874	1.467566	1.309643	1.044551	0.966551	0.60867	0.890115	1.0274	1.275874	1.467566	1.309643	1.044551	0.966551	0.60867	0.890115	1.0274	1.275874	1.467566	1.309643
78	7	part	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	8	in	1.0	956.0	53.0	53.0	53.0	53.0	53.0	956.0	956.0	956.0	956.0	0.507094	0.632884	0.541696	0.799088	1.46214	1.094074	1.081258	1.193861	0.507094	0.632884	0.541696	0.799088	1.46214	1.094074	1.081258	1.193861	0.507094	0.632884	0.541696	0.799088	1.46214	1.094074	1.081258	1.193861	0.507094	0.632884	0.541696	0.799088	1.46214	1.094074	1.081258	1.193861	0.507094	0.632884	0.541696	0.799088	1.46214	1.094074	1.081258	1.193861
78	9	Star	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	10	Trek	1.0	938.0	99.0	99.0	99.0	99.0	99.0	938.0	938.0	938.0	938.0	0.796524	0.491082	0.546473	0.717407	0.947945	1.480446	1.148021	0.961604	0.796524	0.491082	0.546473	0.717407	0.947945	1.480446	1.148021	0.961604	0.796524	0.491082	0.546473	0.717407	0.947945	1.480446	1.148021	0.961604	0.796524	0.491082	0.546473	0.717407	0.947945	1.480446	1.148021	0.961604	0.796524	0.491082	0.546473	0.717407	0.947945	1.480446	1.148021	0.961604
78	11	III:	1.0	920.0	109.0	109.0	109.0	109.0	109.0	920.0	920.0	920.0	920.0	0.593391	0.62408	0.598244	0.651513	0.786911	1.318764	1.008006	0.953576	0.593391	0.62408	0.598244	0.651513	0.786911	1.318764	1.008006	0.953576	0.593391	0.62408	0.598244	0.651513	0.786911	1.318764	1.008006	0.953576	0.593391	0.62408	0.598244	0.651513	0.786911	1.318764	1.008006	0.953576	0.593391	0.62408	0.598244	0.651513	0.786911	1.318764	1.008006	0.953576
78	12	The	1.0	912.0	74.0	74.0	74.0	74.0	74.0	912.0	912.0	912.0	912.0	0.857128	0.700677	0.472836	0.84153	0.754861	0.917866	1.370826	1.094459	0.857128	0.700677	0.472836	0.84153	0.754861	0.917866	1.370826	1.094459	0.857128	0.700677	0.472836	0.84153	0.754861	0.917866	1.370826	1.094459	0.857128	0.700677	0.472836	0.84153	0.754861	0.917866	1.370826	1.094459	0.857128	0.700677	0.472836	0.84153	0.754861	0.917866	1.370826	1.094459
78	13	Search	2.0	932.5	59.0	n/a	117.0	117.0	117.0	936.0	932.5	932.5	932.5	0.89952	0.673082	0.856697	0.985129	1.032647	1.375101	0.838872	0.824008	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.706234	0.814905	0.96626	0.888179	0.917244	1.217347	1.05842	1.050412	0.706234	0.814905	0.96626	0.888179	0.917244	1.217347	1.05842	1.050412	0.706234	0.814905	0.96626	0.888179	0.917244	1.217347	1.05842	1.050412
78	14	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	15	Spock	1.0	939.0	82.0	82.0	82.0	82.0	82.0	939.0	939.0	939.0	939.0	0.724909	0.76683	0.837257	1.033964	1.021283	1.395151	1.385197	1.269963	0.724909	0.76683	0.837257	1.033964	1.021283	1.395151	1.385197	1.269963	0.724909	0.76683	0.837257	1.033964	1.021283	1.395151	1.385197	1.269963	0.724909	0.76683	0.837257	1.033964	1.021283	1.395151	1.385197	1.269963	0.724909	0.76683	0.837257	1.033964	1.021283	1.395151	1.385197	1.269963
78	16	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78	17	the	1.0	957.0	82.0	82.0	82.0	82.0	82.0	957.0	957.0	957.0	957.0	0.599302	0.382841	0.895547	0.737182	0.702799	1.090872	1.681568	1.509136	0.599302	0.382841	0.895547	0.737182	0.702799	1.090872	1.681568	1.509136	0.599302	0.382841	0.895547	0.737182	0.702799	1.090872	1.681568	1.509136	0.599302	0.382841	0.895547	0.737182	0.702799	1.090872	1.681568	1.509136	0.599302	0.382841	0.895547	0.737182	0.702799	1.090872	1.681568	1.509136
78	18	Excelsior	3.0	897.0	147.0	n/a	259.0	259.0	402.0	938.0	914.0	914.0	897.0	0.910441	0.918276	0.706595	0.862148	1.029606	1.491462	1.343029	0.953138	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.08862	0.685551	0.730716	0.955546	0.886616	1.338373	1.314275	0.972548	1.08862	0.685551	0.730716	0.955546	0.886616	1.338373	1.314275	0.972548	1.018946	0.767593	0.700034	0.829372	0.939321	1.296025	1.211187	0.95836
78	19	helm	1.0	856.0	201.0	201.0	201.0	344.0	201.0	856.0	856.0	859.5	856.0	0.614503	0.527006	0.646794	0.707444	0.686828	1.127779	1.133081	1.082627	0.614503	0.527006	0.646794	0.707444	0.686828	1.127779	1.133081	1.082627	0.614503	0.527006	0.646794	0.707444	0.686828	1.127779	1.133081	1.082627	0.74705	0.729342	0.642733	0.642234	0.865779	1.169554	1.069047	1.006305	0.614503	0.527006	0.646794	0.707444	0.686828	1.127779	1.133081	1.082627
78	20	officer.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	1	Miguel	2.0	832.5	64.0	n/a	161.0	161.0	161.0	829.0	832.5	832.5	832.5	0.585945	0.334035	0.77658	0.874262	0.77591	0.937536	1.129677	0.701214	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.536936	0.4286	0.725904	0.975234	0.865369	1.156895	1.164041	0.959046	0.536936	0.4286	0.725904	0.975234	0.865369	1.156895	1.164041	0.959046	0.536936	0.4286	0.725904	0.975234	0.865369	1.156895	1.164041	0.959046
79	2	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	3	the	1.0	860.0	83.0	83.0	83.0	83.0	83.0	860.0	860.0	860.0	860.0	0.580092	0.930508	0.995798	0.842842	0.799555	1.016018	1.106551	0.994832	0.580092	0.930508	0.995798	0.842842	0.799555	1.016018	1.106551	0.994832	0.580092	0.930508	0.995798	0.842842	0.799555	1.016018	1.106551	0.994832	0.580092	0.930508	0.995798	0.842842	0.799555	1.016018	1.106551	0.994832	0.580092	0.930508	0.995798	0.842842	0.799555	1.016018	1.106551	0.994832
79	4	oldest	1.0	899.0	224.0	224.0	224.0	224.0	224.0	899.0	899.0	899.0	899.0	0.853347	0.873351	0.792066	1.019239	0.97237	1.425951	1.317153	1.060058	0.853347	0.873351	0.792066	1.019239	0.97237	1.425951	1.317153	1.060058	0.853347	0.873351	0.792066	1.019239	0.97237	1.425951	1.317153	1.060058	0.853347	0.873351	0.792066	1.019239	0.97237	1.425951	1.317153	1.060058	0.853347	0.873351	0.792066	1.019239	0.97237	1.425951	1.317153	1.060058
79	5	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	6	five	1.0	908.0	213.0	213.0	213.0	213.0	213.0	908.0	908.0	908.0	908.0	0.764853	0.641524	0.840085	1.37416	1.136592	1.137106	1.272153	1.273778	0.764853	0.641524	0.840085	1.37416	1.136592	1.137106	1.272153	1.273778	0.764853	0.641524	0.840085	1.37416	1.136592	1.137106	1.272153	1.273778	0.764853	0.641524	0.840085	1.37416	1.136592	1.137106	1.272153	1.273778	0.764853	0.641524	0.840085	1.37416	1.136592	1.137106	1.272153	1.273778
79	7	children	1.0	900.0	66.0	66.0	66.0	66.0	66.0	900.0	900.0	900.0	900.0	0.687537	0.488529	0.804116	1.376773	1.080056	1.49388	1.088745	0.914253	0.687537	0.488529	0.804116	1.376773	1.080056	1.49388	1.088745	0.914253	0.687537	0.488529	0.804116	1.376773	1.080056	1.49388	1.088745	0.914253	0.687537	0.488529	0.804116	1.376773	1.080056	1.49388	1.088745	0.914253	0.687537	0.488529	0.804116	1.376773	1.080056	1.49388	1.088745	0.914253
79	8	born	1.0	887.0	57.0	57.0	57.0	57.0	57.0	887.0	887.0	887.0	887.0	0.586493	0.660241	0.944373	0.976499	1.200136	1.176101	0.858715	0.862884	0.586493	0.660241	0.944373	0.976499	1.200136	1.176101	0.858715	0.862884	0.586493	0.660241	0.944373	0.976499	1.200136	1.176101	0.858715	0.862884	0.586493	0.660241	0.944373	0.976499	1.200136	1.176101	0.858715	0.862884	0.586493	0.660241	0.944373	0.976499	1.200136	1.176101	0.858715	0.862884
79	9	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	10	Oscar	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	11	winner	1.0	821.0	97.0	97.0	97.0	97.0	97.0	821.0	821.0	821.0	821.0	0.761308	0.628088	0.938528	0.997905	1.033367	1.146842	1.295096	1.254091	0.761308	0.628088	0.938528	0.997905	1.033367	1.146842	1.295096	1.254091	0.761308	0.628088	0.938528	0.997905	1.033367	1.146842	1.295096	1.254091	0.761308	0.628088	0.938528	0.997905	1.033367	1.146842	1.295096	1.254091	0.761308	0.628088	0.938528	0.997905	1.033367	1.146842	1.295096	1.254091
79	12	Jose	1.0	839.0	62.0	62.0	62.0	62.0	62.0	839.0	839.0	839.0	839.0	0.461629	0.648191	0.545901	0.708524	0.814628	1.342046	1.06269	0.646078	0.461629	0.648191	0.545901	0.708524	0.814628	1.342046	1.06269	0.646078	0.461629	0.648191	0.545901	0.708524	0.814628	1.342046	1.06269	0.646078	0.461629	0.648191	0.545901	0.708524	0.814628	1.342046	1.06269	0.646078	0.461629	0.648191	0.545901	0.708524	0.814628	1.342046	1.06269	0.646078
79	13	Ferrer	2.0	857.0	59.0	n/a	59.0	271.0	209.0	842.0	842.0	851.0	857.0	0.832825	0.754849	0.482558	1.19333	0.695369	1.679671	1.314002	1.332487	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.832825	0.754849	0.482558	1.19333	0.695369	1.679671	1.314002	1.332487	0.655743	0.674093	0.533074	0.961504	0.802671	1.384212	1.203248	1.012903	0.7528	0.687045	0.52666	1.087994	0.796693	1.405295	1.273527	1.196315
79	14	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79	15	singer	1.0	919.0	111.0	111.0	111.0	111.0	111.0	919.0	919.0	919.0	919.0	0.70874	0.610753	0.715027	0.89384	0.939215	1.39436	1.318603	0.937282	0.70874	0.610753	0.715027	0.89384	0.939215	1.39436	1.318603	0.937282	0.70874	0.610753	0.715027	0.89384	0.939215	1.39436	1.318603	0.937282	0.70874	0.610753	0.715027	0.89384	0.939215	1.39436	1.318603	0.937282	0.70874	0.610753	0.715027	0.89384	0.939215	1.39436	1.318603	0.937282
79	16	Rosemary	3.0	918.6667	61.0	n/a	131.0	131.0	257.0	931.0	926.5	926.5	918.6667	0.585061	0.928658	0.787085	1.183954	1.394711	1.138076	1.123481	1.232624	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.66678	0.865524	0.61075	0.908608	1.35224	1.149549	1.27503	1.286317	0.66678	0.865524	0.61075	0.908608	1.35224	1.149549	1.27503	1.286317	0.641712	0.795391	0.625182	0.895936	1.224224	1.134814	1.185116	1.20611
79	17	Clooney-Ferrer.	4.0	906.75	112.0	n/a	359.0	611.0	485.0	918.0	903.6667	906.0	906.75	0.623484	0.384861	0.59757	0.847624	0.903175	1.289659	1.287468	1.086639	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.553419	0.579186	0.756773	0.925031	1.02476	1.455243	1.201744	1.134759	0.575364	0.62746	0.747144	0.966508	1.026386	1.341297	1.198987	1.120132	0.571311	0.620544	0.770419	0.990488	1.040934	1.400285	1.247411	1.138741
80	1	Miguel	3.0	896.0	66.0	n/a	167.0	167.0	297.0	864.0	875.0	875.0	896.0	0.861371	0.776735	0.445551	0.816928	0.922139	1.311416	1.508974	1.016775	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.896101	0.734395	0.677286	0.782576	0.76149	1.286769	1.264998	1.081442	0.896101	0.734395	0.677286	0.782576	0.76149	1.286769	1.264998	1.081442	0.952639	0.830357	0.74592	0.93237	0.803174	1.254461	1.31116	1.097856
