sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
64	4	entertaining	3.0	480.3333	92.0	n/a	92.0	92.0	490.0	487.0	487.0	487.0	480.3333	1.257458	0.980118	0.713313	0.731138	0.963339	1.162278	0.63591	0.491468	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.257458	0.980118	0.713313	0.731138	0.963339	1.162278	0.63591	0.491468	1.257458	0.980118	0.713313	0.731138	0.963339	1.162278	0.63591	0.491468	1.24006	1.199097	0.992581	0.961358	1.231236	1.353428	0.867162	0.641434
64	5	introduction	2.0	495.5	128.0	n/a	240.0	332.0	240.0	504.0	495.5	492.6667	495.5	1.912189	1.20951	1.35473	1.461134	1.638386	1.67701	0.724992	0.52262	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.696976	1.331327	1.092916	1.208081	1.524076	1.318471	0.642733	0.507648	1.55047	1.214258	0.966382	1.0491	1.337164	1.266407	0.640459	0.502255	1.696976	1.331327	1.092916	1.208081	1.524076	1.318471	0.642733	0.507648
64	6	to	1.0	479.0	74.0	74.0	74.0	74.0	74.0	479.0	479.0	479.0	479.0	1.677581	1.246607	0.806476	1.036763	1.173711	1.768559	0.806908	0.507346	1.677581	1.246607	0.806476	1.036763	1.173711	1.768559	0.806908	0.507346	1.677581	1.246607	0.806476	1.036763	1.173711	1.768559	0.806908	0.507346	1.677581	1.246607	0.806476	1.036763	1.173711	1.768559	0.806908	0.507346	1.677581	1.246607	0.806476	1.036763	1.173711	1.768559	0.806908	0.507346
64	7	Johnson.	1.0	480.0	78.0	78.0	78.0	756.0	78.0	480.0	480.0	474.75	480.0	2.406133	0.964133	0.872045	1.33026	0.911165	1.373867	0.598801	0.467381	2.406133	0.964133	0.872045	1.33026	0.911165	1.373867	0.598801	0.467381	2.406133	0.964133	0.872045	1.33026	0.911165	1.373867	0.598801	0.467381	1.648139	1.129961	0.956015	1.075369	1.131399	1.344234	0.819981	0.623148	2.406133	0.964133	0.872045	1.33026	0.911165	1.373867	0.598801	0.467381
65	1	Everything	3.0	528.0	133.0	n/a	133.0	133.0	334.0	519.0	519.0	519.0	528.0	1.519671	0.979871	1.089429	1.099751	1.420345	1.142791	0.615076	0.587567	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.519671	0.979871	1.089429	1.099751	1.420345	1.142791	0.615076	0.587567	1.519671	0.979871	1.089429	1.099751	1.420345	1.142791	0.615076	0.587567	1.669609	1.141679	1.006464	0.978593	1.269227	1.153539	0.596517	0.532689
65	2	was	2.0	524.5	185.0	n/a	185.0	239.0	253.0	497.0	497.0	502.0	524.5	1.536085	1.099932	0.990169	0.864254	0.945991	1.063301	0.535777	0.441489	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.536085	1.099932	0.990169	0.864254	0.945991	1.063301	0.535777	0.441489	1.541426	1.163401	0.811872	0.68327	1.051189	1.035944	0.563968	0.502624	1.811864	1.518061	1.039812	1.217452	1.399481	1.252299	0.65326	0.421362
65	3	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65	4	superficial	2.0	519.5	105.0	n/a	105.0	105.0	210.0	517.0	517.0	517.0	519.5	1.077754	1.490801	1.493236	1.018796	0.947274	1.158884	0.687038	0.544277	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.077754	1.490801	1.493236	1.018796	0.947274	1.158884	0.687038	0.544277	1.077754	1.490801	1.493236	1.018796	0.947274	1.158884	0.687038	0.544277	0.963247	1.190693	1.074686	0.847973	0.994601	1.059679	0.692522	0.492852
65	5	as	1.0	504.0	85.0	85.0	85.0	85.0	85.0	504.0	504.0	504.0	504.0	1.632024	1.298242	0.78145	0.571072	0.637125	0.83969	0.705752	0.508762	1.632024	1.298242	0.78145	0.571072	0.637125	0.83969	0.705752	0.508762	1.632024	1.298242	0.78145	0.571072	0.637125	0.83969	0.705752	0.508762	1.632024	1.298242	0.78145	0.571072	0.637125	0.83969	0.705752	0.508762	1.632024	1.298242	0.78145	0.571072	0.637125	0.83969	0.705752	0.508762
65	6	the	1.0	486.0	86.0	86.0	86.0	86.0	86.0	486.0	486.0	486.0	486.0	2.07982	1.205989	1.029248	1.446262	1.654888	1.521985	0.82834	0.701091	2.07982	1.205989	1.029248	1.446262	1.654888	1.521985	0.82834	0.701091	2.07982	1.205989	1.029248	1.446262	1.654888	1.521985	0.82834	0.701091	2.07982	1.205989	1.029248	1.446262	1.654888	1.521985	0.82834	0.701091	2.07982	1.205989	1.029248	1.446262	1.654888	1.521985	0.82834	0.701091
65	7	forced	3.0	484.6667	130.0	n/a	130.0	369.0	325.0	501.0	501.0	501.6667	484.6667	1.270271	1.248256	1.019917	0.83602	1.251699	1.065614	0.818769	0.640457	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.270271	1.248256	1.019917	0.83602	1.251699	1.065614	0.818769	0.640457	1.451041	1.191686	0.881221	0.734187	1.118026	1.045834	0.648902	0.548568	1.187667	0.930497	0.946443	0.90284	1.271342	1.116941	0.755391	0.61576
65	8	New	3.0	479.3333	126.0	n/a	126.0	1032.0	329.0	496.0	496.0	498.1111	479.3333	1.97501	0.894618	0.949628	1.125248	1.208599	1.077259	0.882042	0.652572	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.97501	0.894618	0.949628	1.125248	1.208599	1.077259	0.882042	0.652572	1.622472	1.168643	1.006026	0.934162	1.201928	1.175856	0.692674	0.566661	1.772878	1.182905	0.911849	1.158238	1.57036	1.558236	0.751604	0.590572
65	9	Jersey	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65	10	lowbrow	2.0	488.5	83.0	n/a	149.0	149.0	149.0	481.0	488.5	488.5	488.5	1.430228	0.657153	0.754928	0.51222	0.581616	0.773618	0.589606	0.427245	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.580761	0.924027	0.97222	1.128159	1.18418	1.210041	0.683982	0.53564	1.580761	0.924027	0.97222	1.128159	1.18418	1.210041	0.683982	0.53564	1.580761	0.924027	0.97222	1.128159	1.18418	1.210041	0.683982	0.53564
65	11	accent	1.0	482.0	107.0	107.0	107.0	611.0	107.0	482.0	482.0	511.1667	482.0	1.751772	1.360923	0.697858	0.849247	0.876016	1.002056	0.617377	0.537815	1.751772	1.360923	0.697858	0.849247	0.876016	1.002056	0.617377	0.537815	1.751772	1.360923	0.697858	0.849247	0.876016	1.002056	0.617377	0.537815	1.370373	1.220689	0.874723	1.043787	1.30279	1.22819	0.681861	0.498686	1.751772	1.360923	0.697858	0.849247	0.876016	1.002056	0.617377	0.537815
65	12	Uma	1.0	487.0	184.0	184.0	184.0	795.0	184.0	487.0	487.0	507.7143	487.0	1.85761	1.041482	0.785288	0.970983	1.079763	1.020572	0.626019	0.455283	1.85761	1.041482	0.785288	0.970983	1.079763	1.020572	0.626019	0.455283	1.85761	1.041482	0.785288	0.970983	1.079763	1.020572	0.626019	0.455283	1.439978	1.195088	0.861946	1.033387	1.270929	1.198531	0.673884	0.492486	1.85761	1.041482	0.785288	0.970983	1.079763	1.020572	0.626019	0.455283
65	13	had.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	1	Despite	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	2	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	3	holes	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	4	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	5	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	6	story	1.0	555.0	86.0	86.0	86.0	86.0	86.0	555.0	555.0	555.0	555.0	1.935112	1.951103	0.996487	0.680824	0.888483	0.714315	0.657676	0.676504	1.935112	1.951103	0.996487	0.680824	0.888483	0.714315	0.657676	0.676504	1.935112	1.951103	0.996487	0.680824	0.888483	0.714315	0.657676	0.676504	1.935112	1.951103	0.996487	0.680824	0.888483	0.714315	0.657676	0.676504	1.935112	1.951103	0.996487	0.680824	0.888483	0.714315	0.657676	0.676504
66	7	and	1.0	529.0	140.0	140.0	140.0	140.0	140.0	529.0	529.0	529.0	529.0	1.528949	1.447498	1.04233	0.882331	1.047917	1.043172	0.714086	0.512598	1.528949	1.447498	1.04233	0.882331	1.047917	1.043172	0.714086	0.512598	1.528949	1.447498	1.04233	0.882331	1.047917	1.043172	0.714086	0.512598	1.528949	1.447498	1.04233	0.882331	1.047917	1.043172	0.714086	0.512598	1.528949	1.447498	1.04233	0.882331	1.047917	1.043172	0.714086	0.512598
66	8	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	9	somewhat	2.0	531.5	145.0	n/a	145.0	464.0	324.0	543.0	543.0	530.6667	531.5	1.869892	0.921805	0.674778	1.017625	1.440333	1.673752	0.852635	0.645936	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.869892	0.921805	0.674778	1.017625	1.440333	1.673752	0.852635	0.645936	1.520419	1.197537	0.815758	0.97046	1.270264	1.364982	0.729424	0.519303	1.516154	1.072557	0.702472	1.014524	1.381438	1.525887	0.737093	0.522655
66	10	predictable	1.0	512.0	52.0	52.0	52.0	52.0	52.0	512.0	512.0	512.0	512.0	1.562115	1.154014	0.691543	1.035779	0.866687	0.892153	0.806588	0.543643	1.562115	1.154014	0.691543	1.035779	0.866687	0.892153	0.806588	0.543643	1.562115	1.154014	0.691543	1.035779	0.866687	0.892153	0.806588	0.543643	1.562115	1.154014	0.691543	1.035779	0.866687	0.892153	0.806588	0.543643	1.562115	1.154014	0.691543	1.035779	0.866687	0.892153	0.806588	0.543643
66	11	plot,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	12	moments	1.0	545.0	131.0	131.0	131.0	131.0	131.0	545.0	545.0	545.0	545.0	1.299428	1.61462	0.661284	0.72293	0.707071	0.764211	0.515073	0.409967	1.299428	1.61462	0.661284	0.72293	0.707071	0.764211	0.515073	0.409967	1.299428	1.61462	0.661284	0.72293	0.707071	0.764211	0.515073	0.409967	1.299428	1.61462	0.661284	0.72293	0.707071	0.764211	0.515073	0.409967	1.299428	1.61462	0.661284	0.72293	0.707071	0.764211	0.515073	0.409967
66	13	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	14	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	15	movie	2.0	512.5	119.0	n/a	119.0	119.0	237.0	516.0	516.0	516.0	512.5	2.064181	1.220162	1.120489	1.152218	1.652396	1.756194	0.904142	0.54678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.064181	1.220162	1.120489	1.152218	1.652396	1.756194	0.904142	0.54678	2.064181	1.220162	1.120489	1.152218	1.652396	1.756194	0.904142	0.54678	1.59148	1.390722	1.240833	1.096375	1.672106	1.794298	1.232717	0.91977
66	16	caused	1.0	492.0	102.0	102.0	102.0	102.0	102.0	492.0	492.0	492.0	492.0	1.236173	1.687085	0.86493	0.915764	0.677751	1.014718	0.587722	0.454433	1.236173	1.687085	0.86493	0.915764	0.677751	1.014718	0.587722	0.454433	1.236173	1.687085	0.86493	0.915764	0.677751	1.014718	0.587722	0.454433	1.236173	1.687085	0.86493	0.915764	0.677751	1.014718	0.587722	0.454433	1.236173	1.687085	0.86493	0.915764	0.677751	1.014718	0.587722	0.454433
66	17	me	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	18	to	1.0	492.0	100.0	100.0	100.0	202.0	100.0	492.0	492.0	492.0	492.0	1.651078	0.936581	1.166949	1.318853	0.943923	1.035967	0.587853	0.523196	1.651078	0.936581	1.166949	1.318853	0.943923	1.035967	0.587853	0.523196	1.651078	0.936581	1.166949	1.318853	0.943923	1.035967	0.587853	0.523196	1.443626	1.311833	1.015939	1.117308	0.810837	1.025342	0.587787	0.488815	1.651078	0.936581	1.166949	1.318853	0.943923	1.035967	0.587853	0.523196
66	19	jump	1.0	518.0	72.0	72.0	72.0	190.0	72.0	518.0	518.0	513.5	518.0	1.945994	0.716073	0.82881	1.162182	1.034406	1.22631	0.911404	0.879455	1.945994	0.716073	0.82881	1.162182	1.034406	1.22631	0.911404	0.879455	1.945994	0.716073	0.82881	1.162182	1.034406	1.22631	0.911404	0.879455	1.532386	1.138678	1.094993	1.101357	1.363111	1.529357	1.236348	1.086108	1.945994	0.716073	0.82881	1.162182	1.034406	1.22631	0.911404	0.879455
66	20	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	21	my	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66	22	chair...	1.0	544.0	109.0	109.0	109.0	299.0	109.0	544.0	544.0	523.6667	544.0	2.090561	1.126653	0.968848	1.163967	0.877047	0.969181	0.618602	0.514983	2.090561	1.126653	0.968848	1.163967	0.877047	0.969181	0.618602	0.514983	2.090561	1.126653	0.968848	1.163967	0.877047	0.969181	0.618602	0.514983	1.718445	1.13467	1.052945	1.122227	1.20109	1.342632	1.030432	0.895733	2.090561	1.126653	0.968848	1.163967	0.877047	0.969181	0.618602	0.514983
67	1	`How	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67	2	many	4.0	562.75	77.0	n/a	172.0	172.0	327.0	549.0	557.0	557.0	562.75	1.791179	0.86254	0.577916	0.947153	1.364865	1.742075	1.194542	1.009057	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.865502	0.9745	0.706776	0.885399	1.154566	1.755102	1.212312	0.988103	1.865502	0.9745	0.706776	0.885399	1.154566	1.755102	1.212312	0.988103	1.636819	0.885402	0.776089	0.810016	0.993695	1.508459	1.011159	0.84498
67	3	more	1.0	537.0	86.0	86.0	86.0	156.0	86.0	537.0	537.0	549.0	537.0	1.507294	0.867421	0.667845	0.82634	1.289816	1.233497	0.589092	0.419944	1.507294	0.867421	0.667845	0.82634	1.289816	1.233497	0.589092	0.419944	1.507294	0.867421	0.667845	0.82634	1.289816	1.233497	0.589092	0.419944	1.501159	0.878321	0.746599	0.838168	1.047964	1.048286	0.575351	0.414853	1.507294	0.867421	0.667845	0.82634	1.289816	1.233497	0.589092	0.419944
67	4	voyages	2.0	556.5	69.0	n/a	69.0	154.0	259.0	562.0	562.0	569.0	556.5	2.071259	1.147673	1.015446	1.013525	1.218497	1.757967	1.575549	1.39456	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.071259	1.147673	1.015446	1.013525	1.218497	1.757967	1.575549	1.39456	1.696255	0.92553	0.940449	0.816398	1.039016	1.709262	1.316975	1.194255	2.125335	1.452563	1.267978	1.085991	1.167385	1.427482	1.103836	0.981441
67	5	can	3.0	563.6667	127.0	n/a	127.0	281.0	336.0	559.0	559.0	565.6667	563.6667	2.057609	1.338999	0.813866	0.968226	1.14929	1.492421	1.073682	1.101115	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.057609	1.338999	0.813866	0.968226	1.14929	1.492421	1.073682	1.101115	1.816706	1.063353	0.898255	0.867008	1.075774	1.636982	1.235877	1.163208	1.487188	1.054697	0.921476	1.123037	1.334695	1.528798	0.883289	0.807915
67	6	this	1.0	580.0	56.0	56.0	56.0	56.0	56.0	580.0	580.0	580.0	580.0	2.124699	1.475098	1.245358	0.793941	1.496888	1.523804	0.870459	0.718243	2.124699	1.475098	1.245358	0.793941	1.496888	1.523804	0.870459	0.718243	2.124699	1.475098	1.245358	0.793941	1.496888	1.523804	0.870459	0.718243	2.124699	1.475098	1.245358	0.793941	1.496888	1.523804	0.870459	0.718243	2.124699	1.475098	1.245358	0.793941	1.496888	1.523804	0.870459	0.718243
67	7	limping	2.0	578.0	102.0	n/a	102.0	102.0	221.0	562.0	562.0	562.0	578.0	1.197809	1.087878	0.729366	0.923532	1.134348	1.036812	0.642426	0.690982	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.197809	1.087878	0.729366	0.923532	1.134348	1.036812	0.642426	0.690982	1.197809	1.087878	0.729366	0.923532	1.134348	1.036812	0.642426	0.690982	1.180301	1.132964	0.804457	1.024764	0.998251	1.099331	0.895934	0.692026
67	8	but	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67	9	dearly-loved	2.0	558.5	108.0	n/a	108.0	479.0	197.0	562.0	562.0	577.6	558.5	0.933814	1.023447	1.309532	1.920909	1.57251	1.588408	0.973065	0.636001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.933814	1.023447	1.309532	1.920909	1.57251	1.588408	0.973065	0.636001	1.637633	1.216949	1.210975	1.326749	1.325324	1.341945	0.953045	0.754487	1.82795	1.336404	1.338607	1.712981	1.575123	1.433444	0.991606	0.759834
67	10	franchise	1.0	585.0	172.0	172.0	172.0	620.0	172.0	585.0	585.0	553.8	585.0	1.322777	0.91606	0.832969	1.113586	1.428543	1.461448	0.637229	0.57268	1.322777	0.91606	0.832969	1.113586	1.428543	1.461448	0.637229	0.57268	1.322777	0.91606	0.832969	1.113586	1.428543	1.461448	0.637229	0.57268	1.532737	1.099291	0.908898	1.012284	1.275642	1.318361	0.646826	0.490378	1.322777	0.91606	0.832969	1.113586	1.428543	1.461448	0.637229	0.57268
67	11	survive?'	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68	1	If	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68	2	only	2.0	540.5	117.0	n/a	117.0	117.0	211.0	543.0	543.0	543.0	540.5	1.429657	1.321791	1.095703	0.902315	1.468214	1.526671	0.574513	0.381464	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.429657	1.321791	1.095703	0.902315	1.468214	1.526671	0.574513	0.381464	1.429657	1.321791	1.095703	0.902315	1.468214	1.526671	0.574513	0.381464	1.200129	1.172504	1.060616	0.7972	1.081754	1.236448	0.628995	0.429548
68	3	the	2.0	556.0	136.0	n/a	136.0	253.0	231.0	557.0	557.0	550.0	556.0	1.994941	1.445117	0.949289	1.007378	1.228337	1.240594	0.730485	0.497039	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.994941	1.445117	0.949289	1.007378	1.228337	1.240594	0.730485	0.497039	1.712299	1.383454	1.022496	0.954846	1.348275	1.383632	0.652499	0.439251	1.532125	1.072375	0.910012	0.939	1.253216	1.097178	0.666959	0.451473
68	4	story	1.0	532.0	117.0	117.0	117.0	211.0	117.0	532.0	532.0	535.0	532.0	1.340953	1.321381	1.870009	1.559182	1.569917	1.522635	0.821336	0.570495	1.340953	1.321381	1.870009	1.559182	1.569917	1.522635	0.821336	0.570495	1.340953	1.321381	1.870009	1.559182	1.569917	1.522635	0.821336	0.570495	1.155776	1.172299	1.447769	1.125633	1.132605	1.234431	0.752407	0.524064	1.340953	1.321381	1.870009	1.559182	1.569917	1.522635	0.821336	0.570495
68	5	about	2.0	527.0	61.0	n/a	61.0	61.0	360.0	505.0	505.0	505.0	527.0	1.456605	0.936348	0.936238	0.785355	0.653889	0.966411	0.606937	0.488095	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.456605	0.936348	0.936238	0.785355	0.653889	0.966411	0.606937	0.488095	1.456605	0.936348	0.936238	0.785355	0.653889	0.966411	0.606937	0.488095	1.364424	0.947818	1.062774	0.935417	1.025332	1.048763	0.624543	0.487685
68	6	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68	7	multi-million	3.0	515.3333	82.0	n/a	82.0	335.0	354.0	559.0	559.0	553.0	515.3333	1.552071	1.062676	0.788181	1.026154	1.008918	1.078541	0.703372	0.41053	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.552071	1.062676	0.788181	1.026154	1.008918	1.078541	0.703372	0.41053	1.65889	1.276528	0.944391	0.978615	1.235156	1.281935	0.669456	0.429678	1.485415	1.169835	1.057906	1.015904	1.022148	1.173256	0.726075	0.489381
