sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
86	3	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	4	role	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	5	of	1.0	999.0	103.0	103.0	103.0	103.0	103.0	999.0	999.0	999.0	999.0	0.538463	0.800736	0.619167	0.919201	0.526893	0.708743	0.512228	0.379369	0.538463	0.800736	0.619167	0.919201	0.526893	0.708743	0.512228	0.379369	0.538463	0.800736	0.619167	0.919201	0.526893	0.708743	0.512228	0.379369	0.538463	0.800736	0.619167	0.919201	0.526893	0.708743	0.512228	0.379369	0.538463	0.800736	0.619167	0.919201	0.526893	0.708743	0.512228	0.379369
86	6	Dr.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	7	Garret	1.0	968.0	105.0	105.0	105.0	206.0	105.0	968.0	968.0	968.0	968.0	0.21088	0.334503	1.070626	1.082411	0.287901	0.650262	0.412881	0.278296	0.21088	0.334503	1.070626	1.082411	0.287901	0.650262	0.412881	0.278296	0.21088	0.334503	1.070626	1.082411	0.287901	0.650262	0.412881	0.278296	0.329058	0.340304	0.79494	0.761492	0.501455	0.67662	0.45225	0.356761	0.21088	0.334503	1.070626	1.082411	0.287901	0.650262	0.412881	0.278296
86	8	Macy	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	9	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	10	NBC's	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	11	drama	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	12	Crossing	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86	13	Jordan.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	2	1999,	2.0	1008.0	89.0	n/a	89.0	89.0	166.0	1004.0	1004.0	1004.0	1008.0	0.439994	0.259304	0.463375	0.267311	0.788748	0.461717	0.679164	0.530798	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.439994	0.259304	0.463375	0.267311	0.788748	0.461717	0.679164	0.530798	0.439994	0.259304	0.463375	0.267311	0.788748	0.461717	0.679164	0.530798	0.429365	0.3301	0.505473	0.42416	0.712145	0.500115	0.545271	0.433079
87	3	at	1.0	1026.0	146.0	146.0	146.0	223.0	146.0	1026.0	1026.0	1019.0	1026.0	0.387636	0.236651	0.413568	0.348927	0.445911	0.816349	0.665941	0.482633	0.387636	0.236651	0.413568	0.348927	0.445911	0.816349	0.665941	0.482633	0.387636	0.236651	0.413568	0.348927	0.445911	0.816349	0.665941	0.482633	0.403186	0.318773	0.480569	0.464968	0.540726	0.677431	0.53866	0.408996	0.387636	0.236651	0.413568	0.348927	0.445911	0.816349	0.665941	0.482633
87	4	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	5	41st	1.0	993.0	60.0	60.0	60.0	60.0	60.0	993.0	993.0	993.0	993.0	0.886986	0.821225	0.817191	0.775627	0.845387	0.682145	0.631001	0.380214	0.886986	0.821225	0.817191	0.775627	0.845387	0.682145	0.631001	0.380214	0.886986	0.821225	0.817191	0.775627	0.845387	0.682145	0.631001	0.380214	0.886986	0.821225	0.817191	0.775627	0.845387	0.682145	0.631001	0.380214	0.886986	0.821225	0.817191	0.775627	0.845387	0.682145	0.631001	0.380214
87	6	Grammy	2.0	983.5	65.0	n/a	65.0	201.0	141.0	998.0	998.0	986.6667	983.5	0.964097	0.315728	0.306394	0.651795	0.673138	0.518876	0.371011	0.468382	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.964097	0.315728	0.306394	0.651795	0.673138	0.518876	0.371011	0.468382	0.877008	0.674041	0.49447	0.618298	0.687772	0.675236	0.481594	0.431516	0.87202	0.60045	0.33311	0.539633	0.608964	0.671781	0.406891	0.457168
87	7	Awards,	1.0	953.0	79.0	79.0	79.0	79.0	79.0	953.0	953.0	953.0	953.0	0.732758	0.447632	0.374097	0.553598	0.512479	0.706184	0.478177	0.367659	0.732758	0.447632	0.374097	0.553598	0.512479	0.706184	0.478177	0.367659	0.732758	0.447632	0.374097	0.553598	0.512479	0.706184	0.478177	0.367659	0.732758	0.447632	0.374097	0.553598	0.512479	0.706184	0.478177	0.367659	0.732758	0.447632	0.374097	0.553598	0.512479	0.706184	0.478177	0.367659
87	8	Miguel	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	9	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	10	nominated	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	11	for	1.0	919.0	103.0	103.0	103.0	103.0	103.0	919.0	919.0	919.0	919.0	0.682276	0.377344	0.316988	0.303595	0.704919	0.589979	0.416363	0.346466	0.682276	0.377344	0.316988	0.303595	0.704919	0.589979	0.416363	0.346466	0.682276	0.377344	0.316988	0.303595	0.704919	0.589979	0.416363	0.346466	0.682276	0.377344	0.316988	0.303595	0.704919	0.589979	0.416363	0.346466	0.682276	0.377344	0.316988	0.303595	0.704919	0.589979	0.416363	0.346466
87	12	"""Best"	1.0	994.0	81.0	81.0	81.0	673.0	81.0	994.0	994.0	993.625	994.0	0.448626	0.401616	0.166435	0.483411	0.511757	0.524369	0.402332	0.282355	0.448626	0.401616	0.166435	0.483411	0.511757	0.524369	0.402332	0.282355	0.448626	0.401616	0.166435	0.483411	0.511757	0.524369	0.402332	0.282355	0.632347	0.471028	0.431057	0.511144	0.619719	0.634105	0.510222	0.411669	0.448626	0.401616	0.166435	0.483411	0.511757	0.524369	0.402332	0.282355
87	13	Spoken	2.0	901.0	54.0	n/a	173.0	173.0	173.0	902.0	901.0	901.0	901.0	0.642826	0.195881	0.418113	0.614695	1.051221	0.948812	0.679137	0.537478	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.706622	0.346761	0.415764	0.67317	0.710887	0.78511	0.522328	0.455137	0.706622	0.346761	0.415764	0.67317	0.710887	0.78511	0.522328	0.455137	0.706622	0.346761	0.415764	0.67317	0.710887	0.78511	0.522328	0.455137
87	14	Word	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	15	Album	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	16	for	1.0	932.0	62.0	62.0	62.0	338.0	62.0	932.0	932.0	913.25	932.0	0.340196	0.63631	0.493258	0.721091	0.559389	0.508902	0.484459	0.298761	0.340196	0.63631	0.493258	0.721091	0.559389	0.508902	0.484459	0.298761	0.340196	0.63631	0.493258	0.721091	0.559389	0.508902	0.484459	0.298761	0.608929	0.426794	0.410444	0.592757	0.671521	0.667275	0.48637	0.388875	0.340196	0.63631	0.493258	0.721091	0.559389	0.508902	0.484459	0.298761
87	17	"Children"""	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	18	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	19	Disney's	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	20	The	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	21	Lion	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	22	King	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	23	II,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	24	"""Simba's"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	25	Pride	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87	26	"Read-Along""."	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88	2	2003,	1.0	960.0	170.0	170.0	170.0	170.0	170.0	960.0	960.0	960.0	960.0	0.540709	0.690491	0.695067	0.50886	0.465127	0.771202	0.423052	0.294563	0.540709	0.690491	0.695067	0.50886	0.465127	0.771202	0.423052	0.294563	0.540709	0.690491	0.695067	0.50886	0.465127	0.771202	0.423052	0.294563	0.540709	0.690491	0.695067	0.50886	0.465127	0.771202	0.423052	0.294563	0.540709	0.690491	0.695067	0.50886	0.465127	0.771202	0.423052	0.294563
88	3	Miguel	1.0	960.0	96.0	96.0	96.0	96.0	96.0	960.0	960.0	960.0	960.0	0.687885	0.368441	0.610771	0.960435	0.363933	0.535685	0.411001	0.267792	0.687885	0.368441	0.610771	0.960435	0.363933	0.535685	0.411001	0.267792	0.687885	0.368441	0.610771	0.960435	0.363933	0.535685	0.411001	0.267792	0.687885	0.368441	0.610771	0.960435	0.363933	0.535685	0.411001	0.267792	0.687885	0.368441	0.610771	0.960435	0.363933	0.535685	0.411001	0.267792
88	4	made	1.0	876.0	117.0	117.0	117.0	117.0	117.0	876.0	876.0	876.0	876.0	0.460849	0.640026	0.350421	0.243463	0.428038	0.564365	0.501579	0.365894	0.460849	0.640026	0.350421	0.243463	0.428038	0.564365	0.501579	0.365894	0.460849	0.640026	0.350421	0.243463	0.428038	0.564365	0.501579	0.365894	0.460849	0.640026	0.350421	0.243463	0.428038	0.564365	0.501579	0.365894	0.460849	0.640026	0.350421	0.243463	0.428038	0.564365	0.501579	0.365894
88	5	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88	6	New	1.0	944.0	101.0	101.0	101.0	101.0	101.0	944.0	944.0	944.0	944.0	0.785616	0.415366	0.30537	0.432539	0.455581	0.680179	0.538213	0.467931	0.785616	0.415366	0.30537	0.432539	0.455581	0.680179	0.538213	0.467931	0.785616	0.415366	0.30537	0.432539	0.455581	0.680179	0.538213	0.467931	0.785616	0.415366	0.30537	0.432539	0.455581	0.680179	0.538213	0.467931	0.785616	0.415366	0.30537	0.432539	0.455581	0.680179	0.538213	0.467931
88	7	York	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88	8	stage	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88	9	debut	1.0	933.0	118.0	118.0	118.0	118.0	118.0	933.0	933.0	933.0	933.0	0.698362	0.459334	0.387876	0.465805	0.441366	0.496834	0.372004	0.265724	0.698362	0.459334	0.387876	0.465805	0.441366	0.496834	0.372004	0.265724	0.698362	0.459334	0.387876	0.465805	0.441366	0.496834	0.372004	0.265724	0.698362	0.459334	0.387876	0.465805	0.441366	0.496834	0.372004	0.265724	0.698362	0.459334	0.387876	0.465805	0.441366	0.496834	0.372004	0.265724
88	10	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88	11	the	1.0	885.0	82.0	82.0	82.0	82.0	82.0	885.0	885.0	885.0	885.0	0.465646	0.613894	0.35412	0.466966	0.41458	0.590731	0.667645	0.423353	0.465646	0.613894	0.35412	0.466966	0.41458	0.590731	0.667645	0.423353	0.465646	0.613894	0.35412	0.466966	0.41458	0.590731	0.667645	0.423353	0.465646	0.613894	0.35412	0.466966	0.41458	0.590731	0.667645	0.423353	0.465646	0.613894	0.35412	0.466966	0.41458	0.590731	0.667645	0.423353
88	12	Off-Broadway	2.0	900.5	95.0	n/a	171.0	171.0	171.0	907.0	900.5	900.5	900.5	0.345088	0.270961	0.749742	0.781043	0.694696	0.708767	0.525091	0.337954	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.453185	0.385251	0.802379	0.946716	0.684885	0.60277	0.513359	0.378816	0.453185	0.385251	0.802379	0.946716	0.684885	0.60277	0.513359	0.378816	0.453185	0.385251	0.802379	0.946716	0.684885	0.60277	0.513359	0.378816
88	13	production	1.0	897.0	93.0	93.0	93.0	93.0	93.0	897.0	897.0	897.0	897.0	0.445447	0.27958	0.307974	0.587259	0.695326	0.940443	0.683029	0.342076	0.445447	0.27958	0.307974	0.587259	0.695326	0.940443	0.683029	0.342076	0.445447	0.27958	0.307974	0.587259	0.695326	0.940443	0.683029	0.342076	0.445447	0.27958	0.307974	0.587259	0.695326	0.940443	0.683029	0.342076	0.445447	0.27958	0.307974	0.587259	0.695326	0.940443	0.683029	0.342076
88	14	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88	15	The	1.0	887.0	57.0	57.0	57.0	174.0	57.0	887.0	887.0	881.5	887.0	0.492748	0.404727	0.295102	0.352491	0.387595	0.443027	0.361403	0.227727	0.492748	0.404727	0.295102	0.352491	0.387595	0.443027	0.361403	0.227727	0.492748	0.404727	0.295102	0.352491	0.387595	0.443027	0.361403	0.227727	0.476799	0.522376	0.322762	0.297977	0.407817	0.503696	0.431491	0.296811	0.492748	0.404727	0.295102	0.352491	0.387595	0.443027	0.361403	0.227727
88	16	Exonerated.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89	1	His	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89	2	cousin	1.0	944.0	99.0	99.0	99.0	99.0	99.0	944.0	944.0	944.0	944.0	0.369928	0.332489	0.500413	0.432227	0.392438	0.677203	0.580339	0.422435	0.369928	0.332489	0.500413	0.432227	0.392438	0.677203	0.580339	0.422435	0.369928	0.332489	0.500413	0.432227	0.392438	0.677203	0.580339	0.422435	0.369928	0.332489	0.500413	0.432227	0.392438	0.677203	0.580339	0.422435	0.369928	0.332489	0.500413	0.432227	0.392438	0.677203	0.580339	0.422435
89	3	is	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89	4	actor	1.0	978.0	91.0	91.0	91.0	91.0	91.0	978.0	978.0	978.0	978.0	0.415616	0.42495	0.552837	0.525737	0.628458	0.761279	0.495593	0.426342	0.415616	0.42495	0.552837	0.525737	0.628458	0.761279	0.495593	0.426342	0.415616	0.42495	0.552837	0.525737	0.628458	0.761279	0.495593	0.426342	0.415616	0.42495	0.552837	0.525737	0.628458	0.761279	0.495593	0.426342	0.415616	0.42495	0.552837	0.525737	0.628458	0.761279	0.495593	0.426342
89	5	George	1.0	978.0	75.0	75.0	75.0	75.0	75.0	978.0	978.0	978.0	978.0	0.699913	0.520212	0.934662	0.549944	0.664476	0.719576	0.730707	0.624278	0.699913	0.520212	0.934662	0.549944	0.664476	0.719576	0.730707	0.624278	0.699913	0.520212	0.934662	0.549944	0.664476	0.719576	0.730707	0.624278	0.699913	0.520212	0.934662	0.549944	0.664476	0.719576	0.730707	0.624278	0.699913	0.520212	0.934662	0.549944	0.664476	0.719576	0.730707	0.624278
89	6	Clooney.	1.0	986.0	119.0	119.0	119.0	119.0	119.0	986.0	986.0	986.0	986.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
