sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
116	17	Kennedy	1.0	280.0	220.0	220.0	220.0	740.0	220.0	280.0	280.0	275.75	280.0	2.204296	1.643219	1.185213	1.843269	1.703026	1.444243	0.84357	0.77657	2.204296	1.643219	1.185213	1.843269	1.703026	1.444243	0.84357	0.77657	2.204296	1.643219	1.185213	1.843269	1.703026	1.444243	0.84357	0.77657	2.625095	1.704211	1.440972	1.825069	1.711191	1.615316	1.053523	0.807748	2.204296	1.643219	1.185213	1.843269	1.703026	1.444243	0.84357	0.77657
116	18	family.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117	1	Her	1.0	281.0	55.0	55.0	55.0	55.0	55.0	281.0	281.0	281.0	281.0	2.616071	1.290848	1.302753	1.353636	1.514749	1.981004	0.97338	0.624483	2.616071	1.290848	1.302753	1.353636	1.514749	1.981004	0.97338	0.624483	2.616071	1.290848	1.302753	1.353636	1.514749	1.981004	0.97338	0.624483	2.616071	1.290848	1.302753	1.353636	1.514749	1.981004	0.97338	0.624483	2.616071	1.290848	1.302753	1.353636	1.514749	1.981004	0.97338	0.624483
117	2	father	2.0	301.0	75.0	n/a	177.0	232.0	177.0	296.0	301.0	294.3333	301.0	1.732093	1.819398	1.54793	1.541884	1.216397	1.183504	0.955345	0.684799	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.301482	1.580332	1.402684	1.59368	1.596808	1.834277	0.943602	0.704211	2.406345	1.483837	1.369374	1.513665	1.569455	1.883186	0.953528	0.677635	2.301482	1.580332	1.402684	1.59368	1.596808	1.834277	0.943602	0.704211
117	3	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117	4	Joseph	2.0	270.5	138.0	n/a	138.0	138.0	272.0	276.0	276.0	276.0	270.5	2.452773	1.740713	1.603496	1.778804	1.745243	1.673856	0.992321	0.737556	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.452773	1.740713	1.603496	1.778804	1.745243	1.673856	0.992321	0.737556	2.452773	1.740713	1.603496	1.778804	1.745243	1.673856	0.992321	0.737556	2.341194	1.708099	1.683979	1.504122	1.625331	1.629192	0.891247	0.722687
117	5	P.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117	6	Kennedy,	2.0	266.5	90.0	n/a	90.0	354.0	220.0	270.0	270.0	266.0	266.5	1.501706	1.340272	1.304249	1.593055	1.442952	1.577711	1.106136	0.716352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.501706	1.340272	1.304249	1.593055	1.442952	1.577711	1.106136	0.716352	1.834332	1.695096	1.775127	1.608586	1.375415	1.509872	0.970599	0.699754	1.636691	1.704901	1.78046	1.79816	1.310413	1.472543	1.060812	0.695722
117	7	Sr.,	1.0	278.0	128.0	128.0	128.0	128.0	128.0	278.0	278.0	278.0	278.0	1.910395	1.670086	1.227867	1.63808	1.631683	1.38023	0.839431	0.705655	1.910395	1.670086	1.227867	1.63808	1.631683	1.38023	0.839431	0.705655	1.910395	1.670086	1.227867	1.63808	1.631683	1.38023	0.839431	0.705655	1.910395	1.670086	1.227867	1.63808	1.631683	1.38023	0.839431	0.705655	1.910395	1.670086	1.227867	1.63808	1.631683	1.38023	0.839431	0.705655
117	8	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117	9	her	1.0	282.0	87.0	87.0	87.0	87.0	87.0	282.0	282.0	282.0	282.0	1.510657	2.313837	2.259759	2.430879	2.280649	2.25193	1.381752	0.701614	1.510657	2.313837	2.259759	2.430879	2.280649	2.25193	1.381752	0.701614	1.510657	2.313837	2.259759	2.430879	2.280649	2.25193	1.381752	0.701614	1.510657	2.313837	2.259759	2.430879	2.280649	2.25193	1.381752	0.701614	1.510657	2.313837	2.259759	2.430879	2.280649	2.25193	1.381752	0.701614
117	10	mother	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117	11	was	1.0	292.0	103.0	103.0	103.0	103.0	103.0	292.0	292.0	292.0	292.0	2.479027	1.664829	1.483663	2.044604	1.72382	1.706303	1.212075	0.756671	2.479027	1.664829	1.483663	2.044604	1.72382	1.706303	1.212075	0.756671	2.479027	1.664829	1.483663	2.044604	1.72382	1.706303	1.212075	0.756671	2.479027	1.664829	1.483663	2.044604	1.72382	1.706303	1.212075	0.756671	2.479027	1.664829	1.483663	2.044604	1.72382	1.706303	1.212075	0.756671
117	12	Rose	1.0	310.0	192.0	192.0	192.0	192.0	192.0	310.0	310.0	310.0	310.0	2.919591	1.445822	0.950235	1.89659	1.597533	1.489376	1.072326	0.742149	2.919591	1.445822	0.950235	1.89659	1.597533	1.489376	1.072326	0.742149	2.919591	1.445822	0.950235	1.89659	1.597533	1.489376	1.072326	0.742149	2.919591	1.445822	0.950235	1.89659	1.597533	1.489376	1.072326	0.742149	2.919591	1.445822	0.950235	1.89659	1.597533	1.489376	1.072326	0.742149
117	13	Kennedy.	2.0	299.0	75.0	n/a	75.0	680.0	488.0	306.0	306.0	302.6667	299.0	2.157379	2.226971	1.916286	1.934454	3.144632	1.797795	1.126802	0.644098	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.157379	2.226971	1.916286	1.934454	3.144632	1.797795	1.126802	0.644098	2.396032	1.704243	1.313227	1.996209	2.142179	1.519854	1.035963	0.677639	2.134253	1.833454	1.494724	2.046018	2.414502	1.535093	1.017782	0.645383
118	1	On	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	2	May	2.0	281.5	87.0	n/a	156.0	156.0	156.0	277.0	281.5	281.5	281.5	3.449816	2.556967	1.717347	1.654573	2.084031	1.829214	1.229105	1.03113	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.463373	2.124729	1.776044	1.692944	1.956824	1.667837	1.20379	0.855931	3.463373	2.124729	1.776044	1.692944	1.956824	1.667837	1.20379	0.855931	3.463373	2.124729	1.776044	1.692944	1.956824	1.667837	1.20379	0.855931
118	3	23,	1.0	293.0	111.0	111.0	111.0	111.0	111.0	293.0	293.0	293.0	293.0	2.701311	2.062377	1.463763	1.201996	1.463007	1.772407	0.96454	0.667169	2.701311	2.062377	1.463763	1.201996	1.463007	1.772407	0.96454	0.667169	2.701311	2.062377	1.463763	1.201996	1.463007	1.772407	0.96454	0.667169	2.701311	2.062377	1.463763	1.201996	1.463007	1.772407	0.96454	0.667169	2.701311	2.062377	1.463763	1.201996	1.463007	1.772407	0.96454	0.667169
118	4	1953,	1.0	281.0	258.0	258.0	258.0	258.0	258.0	281.0	281.0	281.0	281.0	2.327734	1.437975	1.486896	1.357688	1.130212	1.579598	0.996403	0.637325	2.327734	1.437975	1.486896	1.357688	1.130212	1.579598	0.996403	0.637325	2.327734	1.437975	1.486896	1.357688	1.130212	1.579598	0.996403	0.637325	2.327734	1.437975	1.486896	1.357688	1.130212	1.579598	0.996403	0.637325	2.327734	1.437975	1.486896	1.357688	1.130212	1.579598	0.996403	0.637325
118	5	she	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	6	married	2.0	269.5	109.0	n/a	109.0	109.0	217.0	286.0	286.0	286.0	269.5	2.318503	1.571477	2.232309	2.435192	1.64086	1.839005	1.355894	0.660621	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.318503	1.571477	2.232309	2.435192	1.64086	1.839005	1.355894	0.660621	2.318503	1.571477	2.232309	2.435192	1.64086	1.839005	1.355894	0.660621	2.85983	1.733304	1.841687	2.034581	1.787638	1.978841	1.13853	0.648653
118	7	Robert	1.0	288.0	89.0	89.0	89.0	89.0	89.0	288.0	288.0	288.0	288.0	2.892387	1.416504	1.827854	1.561764	1.765404	1.35138	0.933582	0.671411	2.892387	1.416504	1.827854	1.561764	1.765404	1.35138	0.933582	0.671411	2.892387	1.416504	1.827854	1.561764	1.765404	1.35138	0.933582	0.671411	2.892387	1.416504	1.827854	1.561764	1.765404	1.35138	0.933582	0.671411	2.892387	1.416504	1.827854	1.561764	1.765404	1.35138	0.933582	0.671411
118	8	Sargent	3.0	262.6667	215.0	n/a	215.0	215.0	412.0	272.0	272.0	272.0	262.6667	2.72561	2.201548	1.444333	1.516286	1.643242	1.654706	0.835579	0.688887	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.72561	2.201548	1.444333	1.516286	1.643242	1.654706	0.835579	0.688887	2.72561	2.201548	1.444333	1.516286	1.643242	1.654706	0.835579	0.688887	2.107365	1.732773	1.650368	1.862786	1.628607	1.480397	1.021771	0.740781
118	9	Shriver,	3.0	261.0	107.0	n/a	205.0	205.0	317.0	265.0	264.5	264.5	261.0	2.2493	1.749653	1.664562	0.955265	1.331134	1.626109	1.039549	0.746843	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.006771	1.865921	1.472405	1.226093	1.48956	1.792757	1.010631	0.771014	2.006771	1.865921	1.472405	1.226093	1.48956	1.792757	1.010631	0.771014	2.228093	2.162048	1.677987	1.394562	1.475311	1.68535	1.045922	0.751559
118	10	Jr.,	1.0	260.0	232.0	232.0	232.0	232.0	232.0	260.0	260.0	260.0	260.0	2.268267	1.313139	1.281041	1.429524	1.464471	1.332484	0.903219	0.694549	2.268267	1.313139	1.281041	1.429524	1.464471	1.332484	0.903219	0.694549	2.268267	1.313139	1.281041	1.429524	1.464471	1.332484	0.903219	0.694549	2.268267	1.313139	1.281041	1.429524	1.464471	1.332484	0.903219	0.694549	2.268267	1.313139	1.281041	1.429524	1.464471	1.332484	0.903219	0.694549
118	11	who	1.0	279.0	109.0	109.0	109.0	109.0	109.0	279.0	279.0	279.0	279.0	2.746654	1.29242	1.461841	1.539106	1.263527	1.27529	0.835587	0.647895	2.746654	1.29242	1.461841	1.539106	1.263527	1.27529	0.835587	0.647895	2.746654	1.29242	1.461841	1.539106	1.263527	1.27529	0.835587	0.647895	2.746654	1.29242	1.461841	1.539106	1.263527	1.27529	0.835587	0.647895	2.746654	1.29242	1.461841	1.539106	1.263527	1.27529	0.835587	0.647895
118	12	was	2.0	270.0	78.0	n/a	78.0	78.0	162.0	266.0	266.0	266.0	270.0	2.267356	1.266105	0.843285	1.259671	1.09971	1.85445	0.840939	0.525971	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.267356	1.266105	0.843285	1.259671	1.09971	1.85445	0.840939	0.525971	2.267356	1.266105	0.843285	1.259671	1.09971	1.85445	0.840939	0.525971	1.989317	1.108437	0.789883	1.3517	1.29897	1.691736	0.946523	0.593842
118	13	U.S.	3.0	268.0	74.0	n/a	74.0	261.0	260.0	276.0	276.0	273.6667	268.0	2.281747	1.062247	1.277339	2.050477	1.539437	1.595792	0.960134	0.737097	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.281747	1.062247	1.277339	2.050477	1.539437	1.595792	0.960134	0.737097	2.431919	1.206924	1.194155	1.616418	1.300892	1.575177	0.878886	0.636988	2.610219	1.143155	1.409672	1.870963	1.60773	1.526066	0.981128	0.711378
118	14	ambassador	4.0	264.25	110.0	n/a	110.0	386.0	386.0	264.0	264.0	272.0	264.25	2.846115	1.168748	0.864955	1.69186	1.572681	1.449914	0.893904	0.677852	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.846115	1.168748	0.864955	1.69186	1.572681	1.449914	0.893904	0.677852	2.150167	1.113759	1.049877	1.621751	1.645632	1.554936	1.027912	0.691736	2.50732	1.346692	1.431626	2.176264	1.846205	1.584927	1.058106	0.690352
118	15	to	1.0	273.0	67.0	67.0	67.0	67.0	67.0	273.0	273.0	273.0	273.0	2.092757	2.012678	1.137397	1.688557	1.355747	2.135874	0.849622	0.799083	2.092757	2.012678	1.137397	1.688557	1.355747	2.135874	0.849622	0.799083	2.092757	2.012678	1.137397	1.688557	1.355747	2.135874	0.849622	0.799083	2.092757	2.012678	1.137397	1.688557	1.355747	2.135874	0.849622	0.799083	2.092757	2.012678	1.137397	1.688557	1.355747	2.135874	0.849622	0.799083
118	16	France	1.0	273.0	78.0	78.0	78.0	145.0	78.0	273.0	273.0	273.0	273.0	2.247834	1.564643	1.125504	2.348958	1.741552	1.316684	1.098302	0.749855	2.247834	1.564643	1.125504	2.348958	1.741552	1.316684	1.098302	0.749855	2.247834	1.564643	1.125504	2.348958	1.741552	1.316684	1.098302	0.749855	2.170295	1.78866	1.13145	2.018757	1.548649	1.726279	0.973962	0.774469	2.247834	1.564643	1.125504	2.348958	1.741552	1.316684	1.098302	0.749855
118	17	from	1.0	274.0	88.0	88.0	88.0	88.0	88.0	274.0	274.0	274.0	274.0	2.510948	2.126026	1.687485	1.890695	1.701382	1.360242	0.916708	0.664406	2.510948	2.126026	1.687485	1.890695	1.701382	1.360242	0.916708	0.664406	2.510948	2.126026	1.687485	1.890695	1.701382	1.360242	0.916708	0.664406	2.510948	2.126026	1.687485	1.890695	1.701382	1.360242	0.916708	0.664406	2.510948	2.126026	1.687485	1.890695	1.701382	1.360242	0.916708	0.664406
118	18	1968	2.0	269.5	135.0	n/a	320.0	320.0	320.0	271.0	269.5	269.5	269.5	2.306416	1.965266	1.772422	1.742752	1.561344	1.661154	0.934209	0.678893	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.168637	2.049403	1.92949	1.921529	1.524589	1.513125	0.923614	0.616516	2.168637	2.049403	1.92949	1.921529	1.524589	1.513125	0.923614	0.616516	2.168637	2.049403	1.92949	1.921529	1.524589	1.513125	0.923614	0.616516
118	19	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	20	1970,	1.0	263.0	180.0	180.0	180.0	180.0	180.0	263.0	263.0	263.0	263.0	1.821718	1.526401	1.86811	1.937565	1.351883	1.17199	1.002117	0.655777	1.821718	1.526401	1.86811	1.937565	1.351883	1.17199	1.002117	0.655777	1.821718	1.526401	1.86811	1.937565	1.351883	1.17199	1.002117	0.655777	1.821718	1.526401	1.86811	1.937565	1.351883	1.17199	1.002117	0.655777	1.821718	1.526401	1.86811	1.937565	1.351883	1.17199	1.002117	0.655777
118	21	and	1.0	252.0	115.0	115.0	115.0	385.0	115.0	252.0	252.0	255.75	252.0	2.796595	1.229041	1.475415	2.209317	2.837168	1.378746	0.874817	0.675104	2.796595	1.229041	1.475415	2.209317	2.837168	1.378746	0.874817	0.675104	2.796595	1.229041	1.475415	2.209317	2.837168	1.378746	0.874817	0.675104	2.871349	1.36969	1.672641	2.358378	2.10536	1.502535	1.007737	0.68208	2.796595	1.229041	1.475415	2.209317	2.837168	1.378746	0.874817	0.675104
118	22	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	23	Democratic	3.0	256.6667	95.0	n/a	354.0	354.0	354.0	266.0	256.6667	256.6667	256.6667	1.948077	1.778316	1.847268	1.635416	1.459134	1.605798	1.306191	0.72572	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.369152	2.178769	2.007095	2.056849	2.051321	1.621031	1.176594	0.702647	2.369152	2.178769	2.007095	2.056849	2.051321	1.621031	1.176594	0.702647	2.369152	2.178769	2.007095	2.056849	2.051321	1.621031	1.176594	0.702647
118	24	vice-presidential	2.0	245.5	76.0	n/a	148.0	148.0	148.0	249.0	245.5	245.5	245.5	2.654532	1.766733	1.323939	2.018819	1.368646	1.251191	0.95365	0.568872	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.907171	1.525643	1.174872	1.821095	1.698882	1.570769	1.034596	0.57176	2.907171	1.525643	1.174872	1.821095	1.698882	1.570769	1.034596	0.57176	2.907171	1.525643	1.174872	1.821095	1.698882	1.570769	1.034596	0.57176
118	25	candidate	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	26	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118	27	1972.	2.0	254.5	99.0	n/a	322.0	739.0	322.0	249.0	254.5	255.3333	254.5	2.290979	1.222237	1.939005	2.800824	1.300186	1.491803	0.977012	0.663487	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.28659	1.459338	1.692462	2.107751	1.388535	1.480527	0.943232	0.654579	2.373593	1.760814	1.738651	1.942174	1.566813	1.556126	1.025645	0.698658	2.28659	1.459338	1.692462	2.107751	1.388535	1.480527	0.943232	0.654579
119	1	She	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119	2	actively	3.0	279.3333	101.0	n/a	183.0	183.0	315.0	271.0	272.0	272.0	279.3333	4.675294	1.908151	1.353362	1.985764	1.648208	1.347334	0.975471	0.754404	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.5625	1.455309	1.377739	1.565612	1.387571	1.530973	1.029695	0.754148	3.5625	1.455309	1.377739	1.565612	1.387571	1.530973	1.029695	0.754148	3.552191	1.659806	1.23447	1.406404	1.400362	1.502279	1.066634	0.751826
119	3	campaigned	3.0	260.6667	129.0	n/a	195.0	195.0	300.0	257.0	256.0	256.0	260.6667	2.497623	1.563939	1.783452	1.685308	1.412283	1.712482	1.090166	0.692754	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.032169	1.538981	1.580058	1.725756	1.42993	1.516357	1.121513	0.755846	2.032169	1.538981	1.580058	1.725756	1.42993	1.516357	1.121513	0.755846	1.931115	1.423291	1.607082	1.637092	1.425406	1.5079	1.129997	0.800331
119	4	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119	5	her	1.0	262.0	128.0	128.0	128.0	128.0	128.0	262.0	262.0	262.0	262.0	2.518168	1.739408	1.477817	1.745423	1.539042	1.449807	1.324746	0.732327	2.518168	1.739408	1.477817	1.745423	1.539042	1.449807	1.324746	0.732327	2.518168	1.739408	1.477817	1.745423	1.539042	1.449807	1.324746	0.732327	2.518168	1.739408	1.477817	1.745423	1.539042	1.449807	1.324746	0.732327	2.518168	1.739408	1.477817	1.745423	1.539042	1.449807	1.324746	0.732327
119	6	brother	2.0	272.0	161.0	n/a	228.0	228.0	228.0	274.0	272.0	272.0	272.0	1.683424	1.02125	1.491444	1.597877	1.431209	1.136735	1.055948	0.790077	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.674376	1.210553	1.244722	1.92009	1.727037	1.427408	1.029078	0.765646	1.674376	1.210553	1.244722	1.92009	1.727037	1.427408	1.029078	0.765646	1.674376	1.210553	1.244722	1.92009	1.727037	1.427408	1.029078	0.765646
119	7	John	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119	8	F.	1.0	271.0	110.0	110.0	110.0	110.0	110.0	271.0	271.0	271.0	271.0	1.653961	1.082327	1.848989	1.775119	2.167083	1.806603	1.0709	0.744412	1.653961	1.082327	1.848989	1.775119	2.167083	1.806603	1.0709	0.744412	1.653961	1.082327	1.848989	1.775119	2.167083	1.806603	1.0709	0.744412	1.653961	1.082327	1.848989	1.775119	2.167083	1.806603	1.0709	0.744412	1.653961	1.082327	1.848989	1.775119	2.167083	1.806603	1.0709	0.744412
119	9	Kennedy,	1.0	275.0	106.0	106.0	106.0	106.0	106.0	275.0	275.0	275.0	275.0	2.298122	2.106909	1.148832	1.308334	1.388993	1.411088	0.979453	0.581567	2.298122	2.106909	1.148832	1.308334	1.388993	1.411088	0.979453	0.581567	2.298122	2.106909	1.148832	1.308334	1.388993	1.411088	0.979453	0.581567	2.298122	2.106909	1.148832	1.308334	1.388993	1.411088	0.979453	0.581567	2.298122	2.106909	1.148832	1.308334	1.388993	1.411088	0.979453	0.581567
119	10	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119	11	supported	1.0	291.0	135.0	135.0	135.0	135.0	135.0	291.0	291.0	291.0	291.0	2.015218	2.671689	2.209286	1.674709	1.372844	1.435959	1.023337	0.820494	2.015218	2.671689	2.209286	1.674709	1.372844	1.435959	1.023337	0.820494	2.015218	2.671689	2.209286	1.674709	1.372844	1.435959	1.023337	0.820494	2.015218	2.671689	2.209286	1.674709	1.372844	1.435959	1.023337	0.820494	2.015218	2.671689	2.209286	1.674709	1.372844	1.435959	1.023337	0.820494
119	12	Arnold	1.0	278.0	120.0	120.0	120.0	120.0	120.0	278.0	278.0	278.0	278.0	3.560078	1.902877	1.570469	2.230273	1.682842	1.911316	0.989854	0.695119	3.560078	1.902877	1.570469	2.230273	1.682842	1.911316	0.989854	0.695119	3.560078	1.902877	1.570469	2.230273	1.682842	1.911316	0.989854	0.695119	3.560078	1.902877	1.570469	2.230273	1.682842	1.911316	0.989854	0.695119	3.560078	1.902877	1.570469	2.230273	1.682842	1.911316	0.989854	0.695119
119	13	Schwarzenegger's	1.0	272.0	108.0	108.0	108.0	108.0	108.0	272.0	272.0	272.0	272.0	2.888328	2.253952	1.829757	1.644326	1.466508	1.490779	0.943558	0.729112	2.888328	2.253952	1.829757	1.644326	1.466508	1.490779	0.943558	0.729112	2.888328	2.253952	1.829757	1.644326	1.466508	1.490779	0.943558	0.729112	2.888328	2.253952	1.829757	1.644326	1.466508	1.490779	0.943558	0.729112	2.888328	2.253952	1.829757	1.644326	1.466508	1.490779	0.943558	0.729112
119	14	successful	2.0	277.5	114.0	n/a	114.0	114.0	170.0	277.0	277.0	277.0	277.5	2.410097	1.649554	1.420857	1.262	1.515396	1.734444	1.03031	0.821387	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.410097	1.649554	1.420857	1.262	1.515396	1.734444	1.03031	0.821387	2.410097	1.649554	1.420857	1.262	1.515396	1.734444	1.03031	0.821387	1.97336	1.391854	1.237059	1.190774	1.388429	1.405438	0.888661	0.843585
